"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"04-FEB-25","MAYLANDS","6051","450"
"04-FEB-25","INGLEWOOD","6052","675"
"04-FEB-25","BAYSWATER","6053","680"
"04-FEB-25","ASHFIELD","6054","600"
"04-FEB-25","BASSENDEAN","6054","430"
"04-FEB-25","BRABHAM","6055","650"
"04-FEB-25","SOUTH GUILDFORD","6055","900"
"04-FEB-25","MIDLAND","6056","600"
"04-FEB-25","DIANELLA","6059","570"
"04-FEB-25","JOONDANNA","6060","700"
"04-FEB-25","TUART HILL","6060","740"
"04-FEB-25","YOKINE","6060","820"
"04-FEB-25","BALGA","6061","650"
"04-FEB-25","WESTMINSTER","6061","250"
"04-FEB-25","MORLEY","6062","850"
"04-FEB-25","MORLEY","6062","750"
"04-FEB-25","BENNETT SPRINGS","6063","500"
"04-FEB-25","SINAGRA","6065","750"
"04-FEB-25","WANNEROO","6065","650"
"04-FEB-25","WANNEROO","6065","620"
"04-FEB-25","ELLENBROOK","6069","650"
"04-FEB-25","ELLENBROOK","6069","720"
"04-FEB-25","LESMURDIE","6076","620"
"04-FEB-25","VICTORIA PARK","6100","720"
"04-FEB-25","EAST VICTORIA PARK","6101","800"
"04-FEB-25","RIVERVALE","6103","750"
"04-FEB-25","BELMONT","6104","750"
"04-FEB-25","CLOVERDALE","6105","650"
"04-FEB-25","CLOVERDALE","6105","630"
"04-FEB-25","CLOVERDALE","6105","250"
"04-FEB-25","CLOVERDALE","6105","350"
"04-FEB-25","KEWDALE","6105","650"
"04-FEB-25","BECKENHAM","6107","650"
"04-FEB-25","CANNINGTON","6107","700"
"04-FEB-25","CANNINGTON","6107","436"
"04-FEB-25","CANNINGTON","6107","585"
"04-FEB-25","CANNINGTON","6107","600"
"04-FEB-25","QUEENS PARK","6107","770"
"04-FEB-25","WATTLE GROVE","6107","770"
"04-FEB-25","WILSON","6107","650"
"04-FEB-25","WILSON","6107","250"
"04-FEB-25","MADDINGTON","6109","630"
"04-FEB-25","ORANGE GROVE","6109","290"
"04-FEB-25","GOSNELLS","6110","475"
"04-FEB-25","GOSNELLS","6110","600"
"04-FEB-25","HUNTINGDALE","6110","250"
"04-FEB-25","CAMILLO","6111","680"
"04-FEB-25","CHAMPION LAKES","6111","700"
"04-FEB-25","ROLEYSTONE","6111","660"
"04-FEB-25","SEVILLE GROVE","6112","580"
"04-FEB-25","BULL CREEK","6149","800"
"04-FEB-25","LEEMING","6149","750"
"04-FEB-25","LEEMING","6149","750"
"04-FEB-25","SOUTH PERTH","6151","725"
"04-FEB-25","COMO","6152","675"
"04-FEB-25","COMO","6152","750"
"04-FEB-25","BOORAGOON","6154","910"
"04-FEB-25","CANNING VALE","6155","450"
"04-FEB-25","PALMYRA","6157","1000"
"04-FEB-25","Palmyra","6157","650"
"04-FEB-25","NORTH FREMANTLE","6159","860"
"04-FEB-25","NORTH FREMANTLE","6159","1500"
"04-FEB-25","BEACONSFIELD","6162","850"
"04-FEB-25","BIBRA LAKE","6163","450"
"04-FEB-25","COOLBELLUP","6163","630"
"04-FEB-25","HAMILTON HILL","6163","500"
"04-FEB-25","HAMILTON HILL","6163","670"
"04-FEB-25","SPEARWOOD","6163","815"
"04-FEB-25","COCKBURN CENTRAL","6164","570"
"04-FEB-25","COCKBURN CENTRAL","6164","650"
"04-FEB-25","SOUTH LAKE","6164","105"
"04-FEB-25","SUCCESS","6164","650"
"04-FEB-25","SUCCESS","6164","680"
"04-FEB-25","TREEBY","6164","1100"
"04-FEB-25","TREEBY","6164","680"
"04-FEB-25","COOGEE","6166","550"
"04-FEB-25","ROCKINGHAM","6168","700"
"04-FEB-25","ROCKINGHAM","6168","600"
"04-FEB-25","ROCKINGHAM","6168","550"
"04-FEB-25","WARNBRO","6169","595"
"04-FEB-25","BALDIVIS","6171","640"
"04-FEB-25","BALDIVIS","6171","630"
"04-FEB-25","BALDIVIS","6171","600"
"04-FEB-25","BALDIVIS","6171","630"
"04-FEB-25","BALDIVIS","6171","650"
"04-FEB-25","DUDLEY PARK","6210","600"
"04-FEB-25","DUDLEY PARK","6210","450"
"04-FEB-25","FALCON","6210","480"
"04-FEB-25","HALLS HEAD","6210","520"
"04-FEB-25","HALLS HEAD","6210","1240"
"04-FEB-25","MANDURAH","6210","585"
"04-FEB-25","MANDURAH","6210","850"
"04-FEB-25","COLLIE","6225","690"
"04-FEB-25","CAREY PARK","6230","550"
"04-FEB-25","GLEN IRIS","6230","630"
"04-FEB-25","EATON","6232","600"
"04-FEB-25","GEOGRAPHE","6280","600"
"04-FEB-25","VASSE","6280","890"
"04-FEB-25","DUNSBOROUGH","6281","750"
"04-FEB-25","KATANNING","6317","420"
"04-FEB-25","RANFORD","6390","500"
"04-FEB-25","KALGOORLIE","6430","500"
"04-FEB-25","PICCADILLY","6430","780"
"04-FEB-25","PICCADILLY","6430","400"
"04-FEB-25","SOUTH KALGOORLIE","6430","560"
"04-FEB-25","SOUTH BOULDER","6432","550"
"04-FEB-25","KAMBALDA WEST","6442","320"
"04-FEB-25","CASTLETOWN","6450","550"
"04-FEB-25","JURIEN BAY","6516","700"
"04-FEB-25","WONTHELLA","6530","350"
"04-FEB-25","KARRATHA","6714","330"
"04-FEB-25","BROOME","6725","950"
"04-FEB-25","BROOME","6725","700"
"04-FEB-25","DJUGUN","6725","1300"
"04-FEB-25","NEWMAN","6753","600"
"05-FEB-25","PERTH","6000","644"
"05-FEB-25","PERTH","6000","715"
"05-FEB-25","PERTH","6000","497"
"05-FEB-25","PERTH","6000","350"
"05-FEB-25","PERTH","6000","514"
"05-FEB-25","PERTH","6000","266"
"05-FEB-25","PERTH","6000","900"
"05-FEB-25","PERTH","6000","567"
"05-FEB-25","PERTH","6000","497"
"05-FEB-25","PERTH","6000","750"
"05-FEB-25","PERTH","6000","750"
"05-FEB-25","PERTH","6000","497"
"05-FEB-25","PERTH","6000","350"
"05-FEB-25","PERTH","6000","420"
"05-FEB-25","PERTH","6000","567"
"05-FEB-25","PERTH","6000","567"
"05-FEB-25","PERTH","6000","875"
"05-FEB-25","PERTH","6000","650"
"05-FEB-25","PERTH","6000","830"
"05-FEB-25","PERTH","6000","645"
"05-FEB-25","PERTH","6000","613"
"05-FEB-25","PERTH","6000","600"
"05-FEB-25","PERTH","6000","528"
"05-FEB-25","PERTH","6000","404"
"05-FEB-25","PERTH","6000","567"
"05-FEB-25","Perth","6000","750"
"05-FEB-25","HIGHGATE","6003","2350"
"05-FEB-25","NORTHBRIDGE","6003","620"
"05-FEB-25","EAST PERTH","6004","1100"
"05-FEB-25","EAST PERTH","6004","570"
"05-FEB-25","EAST PERTH","6004","650"
"05-FEB-25","EAST PERTH","6004","570"
"05-FEB-25","EAST PERTH","6004","760"
"05-FEB-25","EAST PERTH","6004","680"
"05-FEB-25","EAST PERTH","6004","700"
"05-FEB-25","EAST PERTH","6004","730"
"05-FEB-25","EAST PERTH","6004","660"
"05-FEB-25","EAST PERTH","6004","430"
"05-FEB-25","EAST PERTH","6004","790"
"05-FEB-25","WEST PERTH","6005","675"
"05-FEB-25","West Perth","6005","980"
"05-FEB-25","NORTH PERTH","6006","780"
"05-FEB-25","NORTH PERTH","6006","500"
"05-FEB-25","NORTH PERTH","6006","1075"
"05-FEB-25","LEEDERVILLE","6007","670"
"05-FEB-25","DAGLISH","6008","420"
"05-FEB-25","DAGLISH","6008","390"
"05-FEB-25","SHENTON PARK","6008","950"
"05-FEB-25","SUBIACO","6008","600"
"05-FEB-25","CRAWLEY","6009","750"
"05-FEB-25","CRAWLEY","6009","540"
"05-FEB-25","CRAWLEY","6009","450"
"05-FEB-25","NEDLANDS","6009","620"
"05-FEB-25","NEDLANDS","6009","1800"
"05-FEB-25","NEDLANDS","6009","780"
"05-FEB-25","CLAREMONT","6010","900"
"05-FEB-25","CLAREMONT","6010","795"
"05-FEB-25","MOUNT CLAREMONT","6010","1200"
"05-FEB-25","COTTESLOE","6011","950"
"05-FEB-25","COTTESLOE","6011","1500"
"05-FEB-25","FLOREAT","6014","350"
"05-FEB-25","FLOREAT","6014","880"
"05-FEB-25","JOLIMONT","6014","560"
"05-FEB-25","WEMBLEY","6014","500"
"05-FEB-25","WEMBLEY","6014","470"
"05-FEB-25","OSBORNE PARK","6017","700"
"05-FEB-25","DOUBLEVIEW","6018","460"
"05-FEB-25","DOUBLEVIEW","6018","720"
"05-FEB-25","DOUBLEVIEW","6018","780"
"05-FEB-25","DOUBLEVIEW","6018","600"
"05-FEB-25","GWELUP","6018","900"
"05-FEB-25","INNALOO","6018","720"
"05-FEB-25","SCARBOROUGH","6019","525"
"05-FEB-25","SCARBOROUGH","6019","950"
"05-FEB-25","SCARBOROUGH","6019","680"
"05-FEB-25","NORTH BEACH","6020","1080"
"05-FEB-25","CRAIGIE","6025","900"
"05-FEB-25","CRAIGIE","6025","675"
"05-FEB-25","PADBURY","6025","620"
"05-FEB-25","KINGSLEY","6026","800"
"05-FEB-25","KINGSLEY","6026","500"
"05-FEB-25","EDGEWATER","6027","800"
"05-FEB-25","HEATHRIDGE","6027","350"
"05-FEB-25","JOONDALUP","6027","550"
"05-FEB-25","MULLALOO","6027","1310"
"05-FEB-25","OCEAN REEF","6027","780"
"05-FEB-25","OCEAN REEF","6027","1350"
"05-FEB-25","BURNS BEACH","6028","1100"
"05-FEB-25","ILUKA","6028","2000"
"05-FEB-25","CLARKSON","6030","650"
"05-FEB-25","CLARKSON","6030","630"
"05-FEB-25","MINDARIE","6030","950"
"05-FEB-25","BANKSIA GROVE","6031","750"
"05-FEB-25","BANKSIA GROVE","6031","250"
"05-FEB-25","BANKSIA GROVE","6031","800"
"05-FEB-25","YANCHEP","6035","600"
"05-FEB-25","Yanchep","6035","600"
"05-FEB-25","JINDALEE","6036","750"
"05-FEB-25","TWO ROCKS","6037","580"
"05-FEB-25","TWO ROCKS","6037","550"
"05-FEB-25","ALKIMOS","6038","685"
"05-FEB-25","ALKIMOS","6038","620"
"05-FEB-25","ALKIMOS","6038","780"
"05-FEB-25","MOUNT LAWLEY","6050","540"
"05-FEB-25","MAYLANDS","6051","320"
"05-FEB-25","MAYLANDS","6051","560"
"05-FEB-25","MAYLANDS","6051","680"
"05-FEB-25","MAYLANDS","6051","500"
"05-FEB-25","MAYLANDS","6051","600"
"05-FEB-25","BEDFORD","6052","620"
"05-FEB-25","INGLEWOOD","6052","317.22"
"05-FEB-25","INGLEWOOD","6052","680"
"05-FEB-25","INGLEWOOD","6052","690"
"05-FEB-25","BAYSWATER","6053","620"
"05-FEB-25","BAYSWATER","6053","680"
"05-FEB-25","BAYSWATER","6053","300"
"05-FEB-25","BAYSWATER","6053","1000"
"05-FEB-25","Bayswater","6053","550"
"05-FEB-25","LOCKRIDGE","6054","450"
"05-FEB-25","BRABHAM","6055","680"
"05-FEB-25","BRABHAM","6055","650"
"05-FEB-25","CAVERSHAM","6055","900"
"05-FEB-25","HIGH WYCOMBE","6057","650"
"05-FEB-25","HIGH WYCOMBE","6057","500"
"05-FEB-25","HIGH WYCOMBE","6057","550"
"05-FEB-25","HIGH WYCOMBE","6057","725"
"05-FEB-25","HIGH WYCOMBE","6057","550"
"05-FEB-25","FORRESTFIELD","6058","580"
"05-FEB-25","DIANELLA","6059","800"
"05-FEB-25","DIANELLA","6059","450"
"05-FEB-25","DIANELLA","6059","750"
"05-FEB-25","DIANELLA","6059","750"
"05-FEB-25","DIANELLA","6059","620"
"05-FEB-25","TUART HILL","6060","690"
"05-FEB-25","YOKINE","6060","930"
"05-FEB-25","YOKINE","6060","875"
"05-FEB-25","YOKINE","6060","500"
"05-FEB-25","BALGA","6061","620"
"05-FEB-25","Balga","6061","600"
"05-FEB-25","WESTMINSTER","6061","650"
"05-FEB-25","MORLEY","6062","850"
"05-FEB-25","MORLEY","6062","850"
"05-FEB-25","NORANDA","6062","780"
"05-FEB-25","ASHBY","6065","670"
"05-FEB-25","HOCKING","6065","820"
"05-FEB-25","TAPPING","6065","620"
"05-FEB-25","AVELEY","6069","660"
"05-FEB-25","AVELEY","6069","700"
"05-FEB-25","AVELEY","6069","680"
"05-FEB-25","ELLENBROOK","6069","700"
"05-FEB-25","ELLENBROOK","6069","750"
"05-FEB-25","Ellenbrook","6069","630"
"05-FEB-25","Ellenbrook","6069","600"
"05-FEB-25","Ellenbrook","6069","620"
"05-FEB-25","THE VINES","6069","725"
"05-FEB-25","KALAMUNDA","6076","800"
"05-FEB-25","PARKERVILLE","6081","300"
"05-FEB-25","BULLSBROOK","6084","275"
"05-FEB-25","BURSWOOD","6100","680"
"05-FEB-25","LATHLAIN","6100","1200"
"05-FEB-25","VICTORIA PARK","6100","450"
"05-FEB-25","VICTORIA PARK","6100","420"
"05-FEB-25","VICTORIA PARK","6100","880"
"05-FEB-25","VICTORIA PARK","6100","570"
"05-FEB-25","BENTLEY","6102","140"
"05-FEB-25","BENTLEY","6102","720"
"05-FEB-25","BENTLEY","6102","750"
"05-FEB-25","BENTLEY","6102","250"
"05-FEB-25","ST JAMES","6102","625"
"05-FEB-25","RIVERVALE","6103","780"
"05-FEB-25","RIVERVALE","6103","750"
"05-FEB-25","RIVERVALE","6103","700"
"05-FEB-25","RIVERVALE","6103","1100"
"05-FEB-25","REDCLIFFE","6104","750"
"05-FEB-25","REDCLIFFE","6104","600"
"05-FEB-25","CLOVERDALE","6105","270"
"05-FEB-25","CLOVERDALE","6105","700"
"05-FEB-25","CLOVERDALE","6105","750"
"05-FEB-25","CLOVERDALE","6105","290"
"05-FEB-25","KEWDALE","6105","620"
"05-FEB-25","KEWDALE","6105","700"
"05-FEB-25","BECKENHAM","6107","700"
"05-FEB-25","CANNINGTON","6107","550"
"05-FEB-25","WILSON","6107","640"
"05-FEB-25","WILSON","6107","450"
"05-FEB-25","MADDINGTON","6109","620"
"05-FEB-25","GOSNELLS","6110","670"
"05-FEB-25","GOSNELLS","6110","725"
"05-FEB-25","SOUTHERN RIVER","6110","780"
"05-FEB-25","KELMSCOTT","6111","620"
"05-FEB-25","KELMSCOTT","6111","580"
"05-FEB-25","ARMADALE","6112","625"
"05-FEB-25","ARMADALE","6112","570"
"05-FEB-25","HILBERT","6112","700"
"05-FEB-25","PIARA WATERS","6112","800"
"05-FEB-25","PIARA WATERS","6112","750"
"05-FEB-25","PIARA WATERS","6112","750"
"05-FEB-25","SEVILLE GROVE","6112","580"
"05-FEB-25","SEVILLE GROVE","6112","700"
"05-FEB-25","BYFORD","6122","755"
"05-FEB-25","BYFORD","6122","600"
"05-FEB-25","LYNWOOD","6147","650"
"05-FEB-25","PARKWOOD","6147","750"
"05-FEB-25","PARKWOOD","6147","550"
"05-FEB-25","RIVERTON","6148","990"
"05-FEB-25","SHELLEY","6148","730"
"05-FEB-25","LEEMING","6149","640"
"05-FEB-25","LEEMING","6149","850"
"05-FEB-25","KENSINGTON","6151","660"
"05-FEB-25","SOUTH PERTH","6151","1250"
"05-FEB-25","SOUTH PERTH","6151","700"
"05-FEB-25","SOUTH PERTH","6151","1250"
"05-FEB-25","SOUTH PERTH","6151","700"
"05-FEB-25","COMO","6152","625"
"05-FEB-25","COMO","6152","1000"
"05-FEB-25","COMO","6152","900"
"05-FEB-25","WATERFORD","6152","190"
"05-FEB-25","APPLECROSS","6153","995"
"05-FEB-25","ARDROSS","6153","400"
"05-FEB-25","MOUNT PLEASANT","6153","970"
"05-FEB-25","CANNING VALE","6155","770"
"05-FEB-25","WILLETTON","6155","690"
"05-FEB-25","WILLETTON","6155","650"
"05-FEB-25","WILLETTON","6155","700"
"05-FEB-25","MELVILLE","6156","700"
"05-FEB-25","MELVILLE","6156","1250"
"05-FEB-25","BICTON","6157","950"
"05-FEB-25","BICTON","6157","600"
"05-FEB-25","BICTON","6157","675"
"05-FEB-25","BICTON","6157","680"
"05-FEB-25","PALMYRA","6157","660"
"05-FEB-25","EAST FREMANTLE","6158","555"
"05-FEB-25","FREMANTLE","6160","1200"
"05-FEB-25","FREMANTLE","6160","610"
"05-FEB-25","BEACONSFIELD","6162","700"
"05-FEB-25","HAMILTON HILL","6163","800"
"05-FEB-25","HAMILTON HILL","6163","395"
"05-FEB-25","KARDINYA","6163","750"
"05-FEB-25","SAMSON","6163","750"
"05-FEB-25","SPEARWOOD","6163","550"
"05-FEB-25","BEELIAR","6164","750"
"05-FEB-25","SUCCESS","6164","600"
"05-FEB-25","SUCCESS","6164","750"
"05-FEB-25","COOGEE","6166","550"
"05-FEB-25","KWINANA TOWN CENTRE","6167","600"
"05-FEB-25","MEDINA","6167","845"
"05-FEB-25","ORELIA","6167","530"
"05-FEB-25","PARMELIA","6167","630"
"05-FEB-25","ROCKINGHAM","6168","500"
"05-FEB-25","ROCKINGHAM","6168","300"
"05-FEB-25","ROCKINGHAM","6168","246.89"
"05-FEB-25","ROCKINGHAM","6168","530"
"05-FEB-25","WAIKIKI","6169","540"
"05-FEB-25","WARNBRO","6169","600"
"05-FEB-25","WARNBRO","6169","600"
"05-FEB-25","WELLARD","6170","625"
"05-FEB-25","WELLARD","6170","740"
"05-FEB-25","Wellard","6170","675"
"05-FEB-25","BALDIVIS","6171","675"
"05-FEB-25","BALDIVIS","6171","460"
"05-FEB-25","BALDIVIS","6171","230"
"05-FEB-25","BALDIVIS","6171","580"
"05-FEB-25","BALDIVIS","6171","750"
"05-FEB-25","BALDIVIS","6171","650"
"05-FEB-25","BALDIVIS","6171","670"
"05-FEB-25","BALDIVIS","6171","630"
"05-FEB-25","BALDIVIS","6171","700"
"05-FEB-25","BALDIVIS","6171","650"
"05-FEB-25","Baldivis","6171","650"
"05-FEB-25","SECRET HARBOUR","6173","650"
"05-FEB-25","GOLDEN BAY","6174","500"
"05-FEB-25","GOLDEN BAY","6174","590"
"05-FEB-25","KARNUP","6176","750"
"05-FEB-25","LAKELANDS","6180","600"
"05-FEB-25","COODANUP","6210","500"
"05-FEB-25","COODANUP","6210","500"
"05-FEB-25","FALCON","6210","550"
"05-FEB-25","GREENFIELDS","6210","520"
"05-FEB-25","GREENFIELDS","6210","600"
"05-FEB-25","HALLS HEAD","6210","585"
"05-FEB-25","HALLS HEAD","6210","700"
"05-FEB-25","MADORA BAY","6210","630"
"05-FEB-25","MANDURAH","6210","750"
"05-FEB-25","MANDURAH","6210","650"
"05-FEB-25","SILVER SANDS","6210","530"
"05-FEB-25","WANNANUP","6210","660"
"05-FEB-25","WAROONA","6215","380"
"05-FEB-25","BUNBURY","6230","750"
"05-FEB-25","CAREY PARK","6230","650"
"05-FEB-25","EAST BUNBURY","6230","580"
"05-FEB-25","EAST BUNBURY","6230","650"
"05-FEB-25","GELORUP","6230","1200"
"05-FEB-25","SOUTH BUNBURY","6230","550"
"05-FEB-25","SOUTH BUNBURY","6230","750"
"05-FEB-25","WITHERS","6230","450"
"05-FEB-25","EATON","6232","570"
"05-FEB-25","BROADWATER","6280","900"
"05-FEB-25","VASSE","6280","680"
"05-FEB-25","WEST BUSSELTON","6280","400"
"05-FEB-25","WAGIN","6315","400"
"05-FEB-25","MIDDLETON BEACH","6330","520"
"05-FEB-25","NORTHAM","6401","630"
"05-FEB-25","SOMERVILLE","6430","680"
"05-FEB-25","KAMBALDA EAST","6442","400"
"05-FEB-25","WANDINA","6530","700"
"05-FEB-25","WEBBERTON","6530","313.99"
"05-FEB-25","CAPE BURNEY","6532","550"
"05-FEB-25","GLENFIELD","6532","550"
"05-FEB-25","KALBARRI","6536","350"
"05-FEB-25","MORGANTOWN","6701","420"
"05-FEB-25","DAMPIER","6713","1000"
"05-FEB-25","DAMPIER","6713","650"
"05-FEB-25","BAYNTON","6714","1100"
"05-FEB-25","BULGARRA","6714","400"
"05-FEB-25","PEGS CREEK","6714","950"
"05-FEB-25","PEGS CREEK","6714","360"
"05-FEB-25","BROOME","6725","600"
"05-FEB-25","CABLE BEACH","6726","510"
"05-FEB-25","DERBY","6728","350"
"05-FEB-25","KUNUNURRA","6743","1100"
"05-FEB-25","Kununurra","6743","525"
"06-FEB-25","PERTH","6000","567"
"06-FEB-25","PERTH","6000","800"
"06-FEB-25","PERTH","6000","625"
"06-FEB-25","PERTH","6000","850"
"06-FEB-25","PERTH","6000","825"
"06-FEB-25","PERTH","6000","408"
"06-FEB-25","PERTH","6000","486"
"06-FEB-25","PERTH","6000","528"
"06-FEB-25","PERTH","6000","429"
"06-FEB-25","PERTH","6000","486"
"06-FEB-25","PERTH","6000","750"
"06-FEB-25","PERTH","6000","654"
"06-FEB-25","PERTH","6000","550"
"06-FEB-25","PERTH","6000","408"
"06-FEB-25","PERTH","6000","544"
"06-FEB-25","PERTH","6000","650"
"06-FEB-25","PERTH","6000","539"
"06-FEB-25","PERTH","6000","528"
"06-FEB-25","PERTH","6000","420"
"06-FEB-25","PERTH","6000","266"
"06-FEB-25","PERTH","6000","567"
"06-FEB-25","PERTH","6000","497"
"06-FEB-25","PERTH","6000","420"
"06-FEB-25","PERTH","6000","567"
"06-FEB-25","PERTH","6000","350"
"06-FEB-25","PERTH","6000","567"
"06-FEB-25","PERTH","6000","567"
"06-FEB-25","PERTH","6000","686"
"06-FEB-25","PERTH","6000","266"
"06-FEB-25","PERTH","6000","497"
"06-FEB-25","PERTH","6000","266"
"06-FEB-25","PERTH","6000","567"
"06-FEB-25","PERTH","6000","900"
"06-FEB-25","PERTH","6000","1250"
"06-FEB-25","PERTH","6000","539"
"06-FEB-25","PERTH","6000","528"
"06-FEB-25","PERTH","6000","408"
"06-FEB-25","PERTH","6000","408"
"06-FEB-25","PERTH","6000","266"
"06-FEB-25","PERTH","6000","1000"
"06-FEB-25","PERTH","6000","567"
"06-FEB-25","PERTH","6000","350"
"06-FEB-25","PERTH","6000","504"
"06-FEB-25","PERTH","6000","497"
"06-FEB-25","PERTH","6000","420"
"06-FEB-25","PERTH","6000","725"
"06-FEB-25","PERTH","6000","825"
"06-FEB-25","PERTH","6000","266"
"06-FEB-25","PERTH","6000","350"
"06-FEB-25","HIGHGATE","6003","1050"
"06-FEB-25","HIGHGATE","6003","490"
"06-FEB-25","HIGHGATE","6003","900"
"06-FEB-25","EAST PERTH","6004","650"
"06-FEB-25","EAST PERTH","6004","830"
"06-FEB-25","EAST PERTH","6004","540"
"06-FEB-25","EAST PERTH","6004","875"
"06-FEB-25","EAST PERTH","6004","1250"
"06-FEB-25","WEST PERTH","6005","790"
"06-FEB-25","WEST PERTH","6005","700"
"06-FEB-25","WEST PERTH","6005","750"
"06-FEB-25","NORTH PERTH","6006","850"
"06-FEB-25","WEST LEEDERVILLE","6007","540"
"06-FEB-25","WEST LEEDERVILLE","6007","540"
"06-FEB-25","SHENTON PARK","6008","825"
"06-FEB-25","SUBIACO","6008","1600"
"06-FEB-25","SUBIACO","6008","1150"
"06-FEB-25","SUBIACO","6008","760"
"06-FEB-25","CRAWLEY","6009","650"
"06-FEB-25","NEDLANDS","6009","650"
"06-FEB-25","NEDLANDS","6009","965"
"06-FEB-25","CLAREMONT","6010","710"
"06-FEB-25","CLAREMONT","6010","900"
"06-FEB-25","CLAREMONT","6010","650"
"06-FEB-25","SWANBOURNE","6010","730"
"06-FEB-25","MOSMAN PARK","6012","850"
"06-FEB-25","WEMBLEY","6014","480"
"06-FEB-25","WEMBLEY","6014","600"
"06-FEB-25","WEMBLEY","6014","470"
"06-FEB-25","GLENDALOUGH","6016","500"
"06-FEB-25","MOUNT HAWTHORN","6016","1000"
"06-FEB-25","MOUNT HAWTHORN","6016","690"
"06-FEB-25","Osborne Park","6017","600"
"06-FEB-25","DOUBLEVIEW","6018","1250"
"06-FEB-25","INNALOO","6018","930"
"06-FEB-25","INNALOO","6018","700"
"06-FEB-25","KARRINYUP","6018","1400"
"06-FEB-25","SCARBOROUGH","6019","700"
"06-FEB-25","SCARBOROUGH","6019","900"
"06-FEB-25","SCARBOROUGH","6019","850"
"06-FEB-25","WEMBLEY DOWNS","6019","1300"
"06-FEB-25","SORRENTO","6020","950"
"06-FEB-25","WATERMANS BAY","6020","650"
"06-FEB-25","BALCATTA","6021","730"
"06-FEB-25","DUNCRAIG","6023","850"
"06-FEB-25","CRAIGIE","6025","625"
"06-FEB-25","Padbury","6025","700"
"06-FEB-25","WOODVALE","6026","770"
"06-FEB-25","OCEAN REEF","6027","900"
"06-FEB-25","BURNS BEACH","6028","1550"
"06-FEB-25","KINROSS","6028","675"
"06-FEB-25","CLARKSON","6030","650"
"06-FEB-25","MERRIWA","6030","600"
"06-FEB-25","MINDARIE","6030","850"
"06-FEB-25","RIDGEWOOD","6030","440"
"06-FEB-25","BANKSIA GROVE","6031","650"
"06-FEB-25","EGLINTON","6034","780"
"06-FEB-25","YANCHEP","6035","595"
"06-FEB-25","YANCHEP","6035","595"
"06-FEB-25","YANCHEP","6035","535"
"06-FEB-25","YANCHEP","6035","550"
"06-FEB-25","YANCHEP","6035","550"
"06-FEB-25","BUTLER","6036","640"
"06-FEB-25","MOUNT LAWLEY","6050","1100"
"06-FEB-25","MAYLANDS","6051","650"
"06-FEB-25","MAYLANDS","6051","450"
"06-FEB-25","MAYLANDS","6051","1000"
"06-FEB-25","MAYLANDS","6051","550"
"06-FEB-25","MAYLANDS","6051","402"
"06-FEB-25","MAYLANDS","6051","600"
"06-FEB-25","MAYLANDS","6051","690"
"06-FEB-25","INGLEWOOD","6052","680"
"06-FEB-25","INGLEWOOD","6052","675"
"06-FEB-25","INGLEWOOD","6052","750"
"06-FEB-25","INGLEWOOD","6052","416.99"
"06-FEB-25","BAYSWATER","6053","900"
"06-FEB-25","BASSENDEAN","6054","800"
"06-FEB-25","BASSENDEAN","6054","585"
"06-FEB-25","EDEN HILL","6054","750"
"06-FEB-25","LOCKRIDGE","6054","750"
"06-FEB-25","BRABHAM","6055","650"
"06-FEB-25","BRABHAM","6055","800"
"06-FEB-25","BRABHAM","6055","650"
"06-FEB-25","BRABHAM","6055","650"
"06-FEB-25","BRABHAM","6055","770"
"06-FEB-25","CAVERSHAM","6055","400"
"06-FEB-25","HENLEY BROOK","6055","700"
"06-FEB-25","MIDLAND","6056","650"
"06-FEB-25","MIDLAND","6056","700"
"06-FEB-25","MIDLAND","6056","600"
"06-FEB-25","MIDVALE","6056","550"
"06-FEB-25","STRATTON","6056","937.5"
"06-FEB-25","DIANELLA","6059","600"
"06-FEB-25","DIANELLA","6059","800"
"06-FEB-25","DIANELLA","6059","480"
"06-FEB-25","DIANELLA","6059","650"
"06-FEB-25","DIANELLA","6059","950"
"06-FEB-25","JOONDANNA","6060","800"
"06-FEB-25","TUART HILL","6060","550"
"06-FEB-25","YOKINE","6060","480"
"06-FEB-25","YOKINE","6060","500"
"06-FEB-25","BALGA","6061","475"
"06-FEB-25","Balga","6061","560"
