LODGEMENT DATE,LOCALITY NAME,POSTCODE,WEEKLY RENT AMOUNT
1-Dec-24,PERTH,6000,450
1-Dec-24,Perth,6000,900
1-Dec-24,Perth,6000,1150
1-Dec-24,EAST PERTH,6004,800
1-Dec-24,EAST PERTH,6004,685
1-Dec-24,East Perth,6004,750
1-Dec-24,WEST PERTH,6005,725
1-Dec-24,WEST PERTH,6005,600
1-Dec-24,NORTH PERTH,6006,800
1-Dec-24,LEEDERVILLE,6007,750
1-Dec-24,LEEDERVILLE,6007,800
1-Dec-24,SUBIACO,6008,663
1-Dec-24,SUBIACO,6008,1052
1-Dec-24,SUBIACO,6008,1250
1-Dec-24,SUBIACO,6008,750
1-Dec-24,SUBIACO,6008,741
1-Dec-24,SUBIACO,6008,641
1-Dec-24,SUBIACO,6008,1400
1-Dec-24,CRAWLEY,6009,550
1-Dec-24,CLAREMONT,6010,440
1-Dec-24,Claremont,6010,850
1-Dec-24,FLOREAT,6014,1200
1-Dec-24,WEMBLEY,6014,500
1-Dec-24,OSBORNE PARK,6017,455
1-Dec-24,DOUBLEVIEW,6018,650
1-Dec-24,KARRINYUP,6018,950
1-Dec-24,SCARBOROUGH,6019,450
1-Dec-24,SCARBOROUGH,6019,450
1-Dec-24,CARINE,6020,1550
1-Dec-24,WARWICK,6024,750
1-Dec-24,EDGEWATER,6027,700
1-Dec-24,MULLALOO,6027,680
1-Dec-24,MULLALOO,6027,730
1-Dec-24,MERRIWA,6030,670
1-Dec-24,BANKSIA GROVE,6031,650
1-Dec-24,YANCHEP,6035,580
1-Dec-24,BUTLER,6036,500
1-Dec-24,JINDALEE,6036,675
1-Dec-24,ALKIMOS,6038,680
1-Dec-24,ALKIMOS,6038,580
1-Dec-24,MOUNT LAWLEY,6050,580
1-Dec-24,MOUNT LAWLEY,6050,600
1-Dec-24,MAYLANDS,6051,480
1-Dec-24,BAYSWATER,6053,675
1-Dec-24,BASSENDEAN,6054,700
1-Dec-24,BRABHAM,6055,800
1-Dec-24,BRABHAM,6055,770
1-Dec-24,BRABHAM,6055,850
1-Dec-24,CAVERSHAM,6055,750
1-Dec-24,HAZELMERE,6055,260
1-Dec-24,HIGH WYCOMBE,6057,850
1-Dec-24,FORRESTFIELD,6058,700
1-Dec-24,DIANELLA,6059,550
1-Dec-24,JOONDANNA,6060,650
1-Dec-24,YOKINE,6060,350
1-Dec-24,BALGA,6061,650
1-Dec-24,NOLLAMARA,6061,600
1-Dec-24,MORLEY,6062,700
1-Dec-24,MORLEY,6062,700
1-Dec-24,MORLEY,6062,775
1-Dec-24,GIRRAWHEEN,6064,500
1-Dec-24,DARCH,6065,700
1-Dec-24,LANDSDALE,6065,750
1-Dec-24,AVELEY,6069,650
1-Dec-24,THE VINES,6069,1090
1-Dec-24,THE VINES,6069,580
1-Dec-24,LATHLAIN,6100,730
1-Dec-24,CARLISLE,6101,1100
1-Dec-24,CARLISLE,6101,780
1-Dec-24,EAST VICTORIA  PARK,6101,400
1-Dec-24,EAST VICTORIA PARK,6101,700
1-Dec-24,EAST VICTORIA PARK,6101,800
1-Dec-24,BENTLEY,6102,680
1-Dec-24,Bentley,6102,350
1-Dec-24,ST JAMES,6102,710
1-Dec-24,ST JAMES,6102,680
1-Dec-24,RIVERVALE,6103,700
1-Dec-24,BELMONT,6104,700
1-Dec-24,REDCLIFFE,6104,1000
1-Dec-24,BECKENHAM,6107,220
1-Dec-24,CANNINGTON,6107,700
1-Dec-24,EAST CANNINGTON,6107,600
1-Dec-24,QUEENS PARK,6107,650
1-Dec-24,QUEENS PARK,6107,375
1-Dec-24,WILSON,6107,560
1-Dec-24,THORNLIE,6108,280
1-Dec-24,GOSNELLS,6110,550
1-Dec-24,SOUTHERN RIVER,6110,650
1-Dec-24,CAMILLO,6111,625
1-Dec-24,ARMADALE,6112,600
1-Dec-24,BROOKDALE,6112,550
1-Dec-24,HARRISDALE,6112,750
1-Dec-24,HARRISDALE,6112,780
1-Dec-24,HILBERT,6112,695
1-Dec-24,PIARA WATERS,6112,100
1-Dec-24,SEVILLE GROVE,6112,770
1-Dec-24,SOUTH PERTH,6151,700
1-Dec-24,SOUTH PERTH,6151,1000
1-Dec-24,COMO,6152,900
1-Dec-24,APPLECROSS,6153,1150
1-Dec-24,APPLECROSS,6153,995
1-Dec-24,CANNING VALE,6155,750
1-Dec-24,CANNING VALE,6155,725
1-Dec-24,CANNING VALE,6155,775
1-Dec-24,CANNING VALE,6155,700
1-Dec-24,CANNING VALE,6155,800
1-Dec-24,WILLETTON,6155,950
1-Dec-24,WILLETTON,6155,765
1-Dec-24,WILLETTON,6155,500
1-Dec-24,EAST FREMANTLE,6158,1250
1-Dec-24,EAST FREMANTLE,6158,1450
1-Dec-24,FREMANTLE,6160,610
1-Dec-24,FREMANTLE,6160,715
1-Dec-24,FREMANTLE,6160,560
1-Dec-24,WHITE GUM VALLEY,6162,850
1-Dec-24,BIBRA LAKE,6163,650
1-Dec-24,COOLBELLUP,6163,650
1-Dec-24,HAMILTON HILL,6163,400
1-Dec-24,BEELIAR,6164,950
1-Dec-24,HAMMOND PARK,6164,660
1-Dec-24,BERTRAM,6167,600
1-Dec-24,CASUARINA,6167,650
1-Dec-24,ROCKINGHAM,6168,620
1-Dec-24,ROCKINGHAM,6168,400
1-Dec-24,SHOALWATER,6169,520
1-Dec-24,leda,6170,620
1-Dec-24,BALDIVIS,6171,595
1-Dec-24,BALDIVIS,6171,650
1-Dec-24,BALDIVIS,6171,750
1-Dec-24,BALDIVIS,6171,460
1-Dec-24,BALDIVIS,6171,580
1-Dec-24,BALDIVIS,6171,620
1-Dec-24,BALDIVIS,6171,680
1-Dec-24,BALDIVIS,6171,470
1-Dec-24,BALDIVIS,6171,690
1-Dec-24,BALDIVIS,6171,620
1-Dec-24,BALDIVIS,6171,650
1-Dec-24,BALDIVIS,6171,500
1-Dec-24,BALDIVIS,6171,670
1-Dec-24,PORT KENNEDY,6172,550
1-Dec-24,SECRET HARBOUR,6173,700
1-Dec-24,SECRET HARBOUR,6173,700
1-Dec-24,SECRET HARBOUR,6173,750
1-Dec-24,SECRET HARBOUR,6173,640
1-Dec-24,GOLDEN BAY,6174,550
1-Dec-24,LAKELANDS,6180,680
1-Dec-24,FALCON,6210,450
1-Dec-24,HALLS HEAD,6210,700
1-Dec-24,HALLS HEAD,6210,600
1-Dec-24,MANDURAH,6210,580
1-Dec-24,MANDURAH,6210,550
1-Dec-24,MEADOW SPRINGS,6210,550
1-Dec-24,DAWESVILLE,6211,620
1-Dec-24,DALYELLUP,6230,690
1-Dec-24,AUSTRALIND,6233,600
1-Dec-24,MANJIMUP,6258,360
1-Dec-24,BUSSELTON,6280,620
1-Dec-24,VASSE,6280,420
1-Dec-24,DUNSBOROUGH,6281,875
1-Dec-24,QUINDALUP,6281,850
1-Dec-24,MARGARET RIVER,6285,800
1-Dec-24,MOUNT CLARENCE,6330,500
1-Dec-24,KALGOORLIE,6430,480
1-Dec-24,NULSEN,6450,360
1-Dec-24,TARCOOLA BEACH,6530,520
1-Dec-24,WOOROLOO,6558,600
1-Dec-24,EXMOUTH,6707,850
1-Dec-24,BAYNTON,6714,1000
1-Dec-24,PEGS CREEK,6714,1400
1-Dec-24,PEGS CREEK,6714,1415
1-Dec-24,PORT HEDLAND,6721,1600
1-Dec-24,PORT HEDLAND,6721,750
1-Dec-24,SOUTH HEDLAND,6722,435
1-Dec-24,SOUTH HEDLAND,6722,1030
1-Dec-24,PARABURDOO,6754,25
2-Dec-24,PERTH,6000,519
2-Dec-24,PERTH,6000,336
2-Dec-24,PERTH,6000,408
2-Dec-24,PERTH,6000,399
2-Dec-24,PERTH,6000,575
2-Dec-24,PERTH,6000,715
2-Dec-24,PERTH,6000,336
2-Dec-24,EAST PERTH,6004,650
2-Dec-24,EAST PERTH,6004,590
2-Dec-24,WEST PERTH,6005,850
2-Dec-24,WEST PERTH,6005,720
2-Dec-24,WEST PERTH,6005,301
2-Dec-24,WEST PERTH,6005,650
2-Dec-24,WEST PERTH,6005,650
2-Dec-24,LEEDERVILLE,6007,1200
2-Dec-24,WEST LEEDERVILLE,6007,790
2-Dec-24,WEST LEEDERVILLE,6007,800
2-Dec-24,SHENTON PARK,6008,680
2-Dec-24,SUBIACO,6008,675
2-Dec-24,NEDLANDS,6009,780
2-Dec-24,SWANBOURNE,6010,2200
2-Dec-24,MOSMAN PARK,6012,570
2-Dec-24,FLOREAT,6014,850
2-Dec-24,FLOREAT,6014,750
2-Dec-24,DOUBLEVIEW,6018,1325
2-Dec-24,DOUBLEVIEW,6018,660
2-Dec-24,INNALOO,6018,590
2-Dec-24,KARRINYUP,6018,775
2-Dec-24,SCARBOROUGH,6019,600
2-Dec-24,SCARBOROUGH,6019,420
2-Dec-24,BALCATTA,6021,640
2-Dec-24,CRAIGIE,6025,795
2-Dec-24,HEATHRIDGE,6027,670
2-Dec-24,JOONDALUP,6027,580
2-Dec-24,JOONDALUP,6027,460
2-Dec-24,JOONDALUP,6027,650
2-Dec-24,QUINNS ROCKS,6030,850
2-Dec-24,QUINNS ROCKS,6030,1050
2-Dec-24,EGLINTON,6034,600
2-Dec-24,EGLINTON,6034,500
2-Dec-24,BUTLER,6036,675
2-Dec-24,MOUNT LAWLEY,6050,620
2-Dec-24,BRABHAM,6055,450
2-Dec-24,TUART HILL,6060,700
2-Dec-24,TUART HILL,6060,620
2-Dec-24,YOKINE,6060,850
2-Dec-24,BALGA,6061,600
2-Dec-24,NOLLAMARA,6061,600
2-Dec-24,WESTMINSTER,6061,760
2-Dec-24,MORLEY,6062,700
2-Dec-24,MORLEY,6062,780
2-Dec-24,NORANDA,6062,315
2-Dec-24,BENNETT SPRINGS,6063,900
2-Dec-24,ALEXANDER HEIGHTS,6064,720
2-Dec-24,MARANGAROO,6064,700
2-Dec-24,MADELEY,6065,780
2-Dec-24,AVELEY,6069,780
2-Dec-24,ELLENBROOK,6069,750
2-Dec-24,LATHLAIN,6100,575
2-Dec-24,VICTORIA PARK,6100,450
2-Dec-24,EAST VICTORIA PARK,6101,230
2-Dec-24,BENTLEY,6102,680
2-Dec-24,RIVERVALE,6103,850
2-Dec-24,RIVERVALE,6103,575
2-Dec-24,KEWDALE,6105,750
2-Dec-24,BECKENHAM,6107,770
2-Dec-24,CANNINGTON,6107,650
2-Dec-24,QUEENS PARK,6107,270
2-Dec-24,QUEENS PARK,6107,600
2-Dec-24,THORNLIE,6108,650
2-Dec-24,MADDINGTON,6109,650
2-Dec-24,GOSNELLS,6110,680
2-Dec-24,HUNTINGDALE,6110,250
2-Dec-24,ARMADALE,6112,600
2-Dec-24,PIARA WATERS,6112,231
2-Dec-24,BULL CREEK,6149,725
2-Dec-24,SOUTH PERTH,6151,750
2-Dec-24,SOUTH PERTH,6151,585
2-Dec-24,WATERFORD,6152,190
2-Dec-24,APPLECROSS,6153,600
2-Dec-24,CANNING VALE,6155,750
2-Dec-24,WILLETTON,6155,800
2-Dec-24,WILLETTON,6155,710
2-Dec-24,WILLAGEE,6156,550
2-Dec-24,FREMANTLE,6160,890
2-Dec-24,FREMANTLE,6160,650
2-Dec-24,BEELIAR,6164,650
2-Dec-24,TREEBY,6164,800
2-Dec-24,COOGEE,6166,900
2-Dec-24,CALISTA,6167,595
2-Dec-24,ORELIA,6167,425
2-Dec-24,WAIKIKI,6169,600
2-Dec-24,WELLARD,6170,246.89
2-Dec-24,WELLARD,6170,750
2-Dec-24,WELLARD,6170,600
2-Dec-24,BALDIVIS,6171,550
2-Dec-24,BALDIVIS,6171,635
2-Dec-24,PORT KENNEDY,6172,620
2-Dec-24,HALLS HEAD,6210,580
2-Dec-24,MANDURAH,6210,500
2-Dec-24,CAREY PARK,6230,560
2-Dec-24,SOUTH BUNBURY,6230,153.08
2-Dec-24,GEOGRAPHE,6280,580
2-Dec-24,DUNSBOROUGH,6281,780
2-Dec-24,QUINDALUP,6281,675
2-Dec-24,NARROGIN,6312,500
2-Dec-24,KENDENUP,6323,400
2-Dec-24,CENTENNIAL PARK,6330,279
2-Dec-24,MCKAIL,6330,302.5
2-Dec-24,SPENCER PARK,6330,680
2-Dec-24,SPENCER PARK,6330,386.81
2-Dec-24,HAY,6333,650
2-Dec-24,MERREDIN,6415,425
2-Dec-24,MINGENEW,6522,139.5
2-Dec-24,BERESFORD,6530,600
2-Dec-24,GERALDTON,6530,600
2-Dec-24,DENHAM,6537,250
2-Dec-24,EAST CARNARVON,6701,400
2-Dec-24,ONSLOW,6710,700
2-Dec-24,NICKOL,6714,1300
2-Dec-24,PORT HEDLAND,6721,1800
2-Dec-24,SOUTH HEDLAND,6722,740
2-Dec-24,DJUGUN,6725,1400
3-Dec-24,PERTH,6000,635
3-Dec-24,PERTH,6000,520
3-Dec-24,PERTH,6000,510
3-Dec-24,PERTH,6000,650
3-Dec-24,PERTH,6000,495
3-Dec-24,PERTH WA,6000,575
3-Dec-24,EAST PERTH,6004,760
3-Dec-24,EAST PERTH,6004,630
3-Dec-24,EAST PERTH,6004,750
3-Dec-24,WEST PERTH,6005,1650
3-Dec-24,WEST PERTH,6005,550
3-Dec-24,NORTH PERTH,6006,420
3-Dec-24,SHENTON PARK,6008,460
3-Dec-24,CRAWLEY,6009,695
3-Dec-24,CRAWLEY,6009,750
3-Dec-24,CLAREMONT,6010,1000
3-Dec-24,CLAREMONT,6010,750
3-Dec-24,WEMBLEY,6014,450
3-Dec-24,WEMBLEY,6014,650
3-Dec-24,OSBORNE PARK,6017,475
3-Dec-24,CHURCHLANDS,6018,550
3-Dec-24,DOUBLEVIEW,6018,770
3-Dec-24,GWELUP,6018,1000
3-Dec-24,Scarborough,6019,800
3-Dec-24,BALCATTA,6021,720
3-Dec-24,DUNCRAIG,6023,800
3-Dec-24,DUNCRAIG,6023,1100
3-Dec-24,CRAIGIE,6025,700
3-Dec-24,HILLARYS,6025,860
3-Dec-24,HILLARYS,6025,650
3-Dec-24,PADBURY,6025,650
3-Dec-24,KINGSLEY,6026,590
3-Dec-24,WOODVALE,6026,670
3-Dec-24,HEATHRIDGE,6027,650
3-Dec-24,JOONDALUP,6027,480
3-Dec-24,BANKSIA GROVE,6031,650
3-Dec-24,EGLINTON,6034,650
3-Dec-24,EGLINTON,6034,600
3-Dec-24,TWO ROCKS,6037,600
3-Dec-24,ALKIMOS,6038,725
3-Dec-24,ALKIMOS,6038,630
3-Dec-24,MENORA,6050,750
3-Dec-24,MOUNT LAWLEY,6050,560
3-Dec-24,MOUNT LAWLEY,6050,500
3-Dec-24,MAYLANDS,6051,500
3-Dec-24,MAYLANDS,6051,620
3-Dec-24,MAYLANDS,6051,550
3-Dec-24,BASSENDEAN,6054,595
3-Dec-24,BASSENDEAN,6054,750
3-Dec-24,BRABHAM,6055,750
3-Dec-24,DAYTON,6055,250
3-Dec-24,MIDLAND,6056,580
3-Dec-24,MIDLAND,6056,500
3-Dec-24,WOODBRIDGE,6056,560
3-Dec-24,HIGH WYCOMBE,6057,750
3-Dec-24,HIGH WYCOMBE,6057,710
3-Dec-24,DIANELLA,6059,620
3-Dec-24,JOONDANNA,6060,650
3-Dec-24,YOKINE,6060,650
3-Dec-24,YOKINE,6060,500
3-Dec-24,YOKINE,6060,500
3-Dec-24,YOKINE,6060,480
3-Dec-24,WESTMINSTER,6061,550
3-Dec-24,MORLEY,6062,1150
3-Dec-24,BEECHBORO,6063,550
3-Dec-24,KOONDOOLA,6064,580
3-Dec-24,ASHBY,6065,580
3-Dec-24,WANNEROO,6065,600
3-Dec-24,WANNEROO,6065,800
3-Dec-24,BALLAJURA,6066,620
3-Dec-24,VICTORIA PARK,6100,530
3-Dec-24,EAST VICTORIA PARK,6101,650
3-Dec-24,EAST VICTORIA PARK,6101,785
3-Dec-24,Bentley,6102,245
3-Dec-24,RIVERVALE,6103,550
3-Dec-24,CLOVERDALE,6105,580
3-Dec-24,CLOVERDALE,6105,700
3-Dec-24,KEWDALE,6105,610
3-Dec-24,CANNINGTON,6107,600
3-Dec-24,QUEENS PARK,6107,270
3-Dec-24,QUEENS PARK,6107,270
3-Dec-24,SOUTHERN RIVER,6110,900
3-Dec-24,SOUTHERN RIVER,6110,470
3-Dec-24,SOUTHERN RIVER,6110,800
3-Dec-24,SOUTHERN RIVER,6110,700
3-Dec-24,PIARA WATERS,6112,820
3-Dec-24,SEVILLE GROVE,6112,590
3-Dec-24,BYFORD,6122,700
3-Dec-24,LANGFORD,6147,600
3-Dec-24,PARKWOOD,6147,550
3-Dec-24,FERNDALE,6148,650
3-Dec-24,FERNDALE,6148,620
3-Dec-24,SOUTH PERTH,6151,300
3-Dec-24,SOUTH PERTH,6151,550
3-Dec-24,SOUTH PERTH,6151,950
3-Dec-24,KARAWARA,6152,350
3-Dec-24,WILLETTON,6155,770
3-Dec-24,WILLETTON,6155,800
3-Dec-24,ATTADALE,6156,850
3-Dec-24,EAST FREMANTLE,6158,740
3-Dec-24,BIBRA LAKE,6163,450
3-Dec-24,KARDINYA,6163,750
3-Dec-24,NORTH COOGEE,6163,650
3-Dec-24,SPEARWOOD,6163,650
3-Dec-24,HAMMOND PARK,6164,755
3-Dec-24,HAMMOND PARK,6164,750
3-Dec-24,HAMMOND PARK,6164,530
3-Dec-24,TREEBY,6164,730
3-Dec-24,YANGEBUP,6164,550
3-Dec-24,COOLOONGUP,6168,520
3-Dec-24,COOLOONGUP,6168,600
3-Dec-24,ROCKINGHAM,6168,550
3-Dec-24,SHOALWATER,6169,600
3-Dec-24,WAIKIKI,6169,630
3-Dec-24,WELLARD,6170,750
3-Dec-24,BALDIVIS,6171,650
3-Dec-24,BALDIVIS,6171,750
3-Dec-24,BALDIVIS,6171,630
3-Dec-24,BALDIVIS,6171,680
3-Dec-24,KARNUP,6176,650
3-Dec-24,DUDLEY PARK,6210,450
3-Dec-24,DUDLEY PARK,6210,576.67
3-Dec-24,DUDLEY PARK,6210,576.67
3-Dec-24,HALLS HEAD,6210,900
3-Dec-24,MADORA BAY,6210,600
3-Dec-24,MADORA BAY,6210,630
3-Dec-24,MANDURAH,6210,475
3-Dec-24,MEADOW SPRINGS,6210,640
3-Dec-24,WANNANUP,6210,480
3-Dec-24,DAWESVILLE,6211,600
3-Dec-24,DALYELLUP,6230,520
3-Dec-24,DALYELLUP,6230,600
3-Dec-24,DALYELLUP,6230,670
3-Dec-24,WITHERS,6230,500
3-Dec-24,WEST BUSSELTON,6280,780
3-Dec-24,DUNSBOROUGH,6281,800
3-Dec-24,BEVERLEY,6304,385
3-Dec-24,KATANNING,6317,180
3-Dec-24,MIRA MAR,6330,550
3-Dec-24,KALGOORLIE,6430,480
3-Dec-24,JURIEN BAY,6516,380
3-Dec-24,BERESFORD,6530,570
3-Dec-24,WONTHELLA,6530,400
3-Dec-24,MORAWA,6623,300
3-Dec-24,EXMOUTH,6707,800
3-Dec-24,MILLARS WELL,6714,500
3-Dec-24,MILLARS WELL,6714,1200
3-Dec-24,PEGS CREEK,6714,600
3-Dec-24,PEGS CREEK,6714,100
3-Dec-24,POINT SAMSON,6720,100
3-Dec-24,POINT SAMSON,6720,150
3-Dec-24,WICKHAM,6720,530
3-Dec-24,WICKHAM,6720,500
3-Dec-24,WICKHAM,6720,450
3-Dec-24,Wickham,6720,500
3-Dec-24,SOUTH HEDLAND,6722,850
3-Dec-24,SOUTH HEDLAND,6722,220
3-Dec-24,BROOME,6725,850
3-Dec-24,DJUGUN,6725,1350
3-Dec-24,KUNUNURRA,6743,338
3-Dec-24,TOM PRICE,6751,450
3-Dec-24,HALLS CREEK,6770,363
4-Dec-24,PERTH,6000,252
4-Dec-24,PERTH,6000,519
4-Dec-24,PERTH,6000,645
4-Dec-24,PERTH,6000,850
4-Dec-24,PERTH,6000,252
4-Dec-24,PERTH,6000,336
4-Dec-24,PERTH,6000,266
4-Dec-24,PERTH,6000,625
4-Dec-24,PERTH,6000,700
4-Dec-24,NORTHBRIDGE,6003,900
4-Dec-24,EAST PERTH,6004,950
4-Dec-24,EAST PERTH,6004,600
4-Dec-24,EAST PERTH,6004,600
4-Dec-24,EAST PERTH,6004,320
4-Dec-24,WEST PERTH,6005,550
4-Dec-24,WEST PERTH,6005,550
4-Dec-24,WEST PERTH,6005,550
4-Dec-24,WEST PERTH,6005,170
4-Dec-24,WEST PERTH,6005,730
4-Dec-24,WEST LEEDERVILLE,6007,695
4-Dec-24,DAGLISH,6008,950
4-Dec-24,SHENTON PARK,6008,900
4-Dec-24,SHENTON PARK,6008,930
4-Dec-24,SHENTON PARK,6008,825
4-Dec-24,SHENTON PARK,6008,800
4-Dec-24,SHENTON PARK,6008,680
4-Dec-24,CLAREMONT,6010,800
4-Dec-24,CLAREMONT,6010,800
4-Dec-24,Cottesloe,6011,575
4-Dec-24,MOSMAN PARK,6012,600
4-Dec-24,MOSMAN PARK,6012,350
4-Dec-24,MOSMAN PARK,6012,450
4-Dec-24,MOSMAN PARK,6012,1000
4-Dec-24,MOSMAN PARK,6012,1700
4-Dec-24,WEMBLEY,6014,525
4-Dec-24,WEMBLEY,6014,620
4-Dec-24,MOUNT HAWTHORN,6016,400
4-Dec-24,DOUBLEVIEW,6018,600
4-Dec-24,INNALOO,6018,750
4-Dec-24,INNALOO,6018,725
4-Dec-24,INNALOO,6018,825
4-Dec-24,KARRINYUP,6018,880
4-Dec-24,SCARBOROUGH,6019,800
4-Dec-24,SCARBOROUGH,6019,615
4-Dec-24,SORRENTO,6020,700
4-Dec-24,DUNCRAIG,6023,700
4-Dec-24,CRAIGIE,6025,675
4-Dec-24,PADBURY,6025,695
4-Dec-24,KINGSLEY,6026,820
4-Dec-24,KINGSLEY,6026,780
4-Dec-24,KINGSLEY,6026,735
4-Dec-24,JOONDALUP,6027,620
4-Dec-24,KINROSS,6028,800
4-Dec-24,KINROSS,6028,750
4-Dec-24,TRIGG,6029,1200
4-Dec-24,CLARKSON,6030,750
4-Dec-24,CLARKSON,6030,250
4-Dec-24,CLARKSON,6030,560
4-Dec-24,CLARKSON,6030,650
4-Dec-24,MINDARIE,6030,700
4-Dec-24,RIDGEWOOD,6030,750
4-Dec-24,EGLINTON,6034,480
4-Dec-24,YANCHEP,6035,680
4-Dec-24,JINDALEE,6036,760
4-Dec-24,JINDALEE,6036,820
4-Dec-24,TWO ROCKS,6037,560
4-Dec-24,TWO ROCKS,6037,440
4-Dec-24,TWO ROCKS,6037,550
4-Dec-24,ALKIMOS,6038,650
4-Dec-24,ALKIMOS,6038,750
4-Dec-24,ALKIMOS,6038,675
4-Dec-24,COOLBINIA,6050,900
4-Dec-24,MOUNT LAWLEY,6050,850
4-Dec-24,MOUNT LAWLEY,6050,720
4-Dec-24,MAYLANDS,6051,420
4-Dec-24,MAYLANDS,6051,500
4-Dec-24,MAYLANDS,6051,660
4-Dec-24,MAYLANDS,6051,475
4-Dec-24,INGLEWOOD,6052,525
4-Dec-24,INGLEWOOD,6052,825
4-Dec-24,BAYSWATER,6053,550
4-Dec-24,BAYSWATER,6053,470
4-Dec-24,BAYSWATER,6053,720
4-Dec-24,BRABHAM,6055,690
4-Dec-24,CAVERSHAM,6055,800
4-Dec-24,DAYTON,6055,680
4-Dec-24,DAYTON,6055,750
4-Dec-24,DAYTON,6055,750
4-Dec-24,MIDLAND,6056,450
4-Dec-24,MIDLAND,6056,750
4-Dec-24,MIDLAND,6056,380
4-Dec-24,STRATTON,6056,375
4-Dec-24,FORRESTFIELD,6058,670
4-Dec-24,DIANELLA,6059,680
4-Dec-24,DIANELLA,6059,700
4-Dec-24,TUART HILL,6060,420
4-Dec-24,BALGA,6061,640
4-Dec-24,BALGA,6061,565
4-Dec-24,BALGA,6061,620
4-Dec-24,WESTMINSTER,6061,650
4-Dec-24,EMBLETON,6062,600
4-Dec-24,EMBLETON,6062,475
4-Dec-24,EMBLETON,6062,720
4-Dec-24,MORLEY,6062,1050
4-Dec-24,MORLEY,6062,700
4-Dec-24,MORLEY,6062,730
4-Dec-24,NORANDA,6062,315
4-Dec-24,NORANDA,6062,350
4-Dec-24,ALEXANDER HEIGHTS,6064,730
4-Dec-24,HOCKING,6065,790
4-Dec-24,TAPPING,6065,795
4-Dec-24,WANNEROO,6065,500
4-Dec-24,WANNEROO,6065,550
4-Dec-24,WANNEROO,6065,700
4-Dec-24,BALLAJURA,6066,650
4-Dec-24,AVELEY,6069,700
4-Dec-24,ELLENBROOK,6069,660
4-Dec-24,ELLENBROOK,6069,500
4-Dec-24,LESMURDIE,6076,540
4-Dec-24,VICTORIA PARK,6100,600
4-Dec-24,VICTORIA PARK,6100,420
4-Dec-24,VICTORIA PARK,6100,675
4-Dec-24,VICTORIA PARK,6100,650
4-Dec-24,VICTORIA PARK,6100,1000
4-Dec-24,CARLISLE,6101,195
4-Dec-24,EAST VICTORIA PARK,6101,800
4-Dec-24,EAST VICTORIA PARK,6101,600
4-Dec-24,EAST VICTORIA PARK,6101,780
4-Dec-24,East Victoria Park,6101,450
4-Dec-24,BENTLEY,6102,200
4-Dec-24,BENTLEY,6102,800
4-Dec-24,BENTLEY,6102,250
4-Dec-24,BENTLEY,6102,650
4-Dec-24,ST JAMES,6102,620
4-Dec-24,RIVERVALE,6103,650
4-Dec-24,BELMONT,6104,750
4-Dec-24,KEWDALE,6105,550
4-Dec-24,KEWDALE,6105,600
4-Dec-24,KEWDALE,6105,800
4-Dec-24,KEWDALE,6105,560
4-Dec-24,BECKENHAM,6107,550
4-Dec-24,BECKENHAM,6107,460
4-Dec-24,BECKENHAM,6107,530
4-Dec-24,BECKENHAM,6107,1050
4-Dec-24,CANNINGTON,6107,650
4-Dec-24,CANNINGTON,6107,680
4-Dec-24,EAST CANNINGTON,6107,575
4-Dec-24,EAST CANNINGTON,6107,720
4-Dec-24,WATTLE GROVE,6107,760
4-Dec-24,WATTLE GROVE,6107,750
4-Dec-24,WILSON,6107,700
4-Dec-24,THORNLIE,6108,580
4-Dec-24,THORNLIE,6108,600
4-Dec-24,MADDINGTON,6109,630
4-Dec-24,HUNTINGDALE,6110,635
4-Dec-24,HUNTINGDALE,6110,460
4-Dec-24,SOUTHERN RIVER,6110,700
4-Dec-24,KELMSCOTT,6111,750
4-Dec-24,KELMSCOTT,6111,680
4-Dec-24,ARMADALE,6112,650
4-Dec-24,HARRISDALE,6112,750
4-Dec-24,PIARA WATERS,6112,680
4-Dec-24,SEVILLE GROVE,6112,580
4-Dec-24,BYFORD,6122,650
4-Dec-24,BYFORD,6122,650
4-Dec-24,BYFORD,6122,630
4-Dec-24,LANGFORD,6147,600
4-Dec-24,LANGFORD,6147,865
4-Dec-24,RIVERTON,6148,880
4-Dec-24,BATEMAN,6150,700
4-Dec-24,SOUTH PERTH,6151,1250
4-Dec-24,COMO,6152,900
4-Dec-24,COMO,6152,690
4-Dec-24,COMO,6152,630
4-Dec-24,COMO,6152,1000
4-Dec-24,COMO,6152,800
4-Dec-24,COMO,6152,950
4-Dec-24,MANNING,6152,300
4-Dec-24,APPLECROSS,6153,865
4-Dec-24,APPLECROSS,6153,1050
4-Dec-24,APPLECROSS,6153,720
4-Dec-24,APPLECROSS,6153,575
4-Dec-24,MOUNT PLEASANT,6153,920
4-Dec-24,MOUNT PLEASANT,6153,1200
4-Dec-24,MOUNT PLEASANT,6153,1000
4-Dec-24,BOORAGOON,6154,550
4-Dec-24,CANNING VALE,6155,740
4-Dec-24,WILLETTON,6155,720
4-Dec-24,WILLETTON,6155,640
4-Dec-24,WILLETTON,6155,700
4-Dec-24,ATTADALE,6156,670
4-Dec-24,BICTON,6157,1500
4-Dec-24,PALMYRA,6157,1100
4-Dec-24,FREMANTLE,6160,900
4-Dec-24,FREMANTLE,6160,480
4-Dec-24,BEACONSFIELD,6162,700
4-Dec-24,HAMILTON HILL,6163,700
4-Dec-24,KARDINYA,6163,780
4-Dec-24,KARDINYA,6163,325
