"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"03-JUL-25","BALGA","6061","620"
"03-JUL-25","BALGA","6061","650"
"03-JUL-25","NOLLAMARA","6061","570"
"03-JUL-25","NOLLAMARA","6061","480"
"03-JUL-25","NOLLAMARA","6061","675"
"03-JUL-25","WESTMINSTER","6061","650"
"03-JUL-25","MORLEY","6062","750"
"03-JUL-25","MORLEY","6062","825"
"03-JUL-25","MORLEY","6062","550"
"03-JUL-25","KOONDOOLA","6064","600"
"03-JUL-25","LANDSDALE","6065","750"
"03-JUL-25","PEARSALL","6065","700"
"03-JUL-25","PEARSALL","6065","620"
"03-JUL-25","TAPPING","6065","800"
"03-JUL-25","ELLENBROOK","6069","530"
"03-JUL-25","KALAMUNDA","6076","925"
"03-JUL-25","VICTORIA PARK","6100","675"
"03-JUL-25","VICTORIA PARK","6100","800"
"03-JUL-25","EAST VICTORIA PARK","6101","490"
"03-JUL-25","EAST VICTORIA PARK","6101","350"
"03-JUL-25","EAST VICTORIA PARK","6101","800"
"03-JUL-25","ST JAMES","6102","270"
"03-JUL-25","RIVERVALE","6103","630"
"03-JUL-25","RIVERVALE","6103","980"
"03-JUL-25","RIVERVALE","6103","650"
"03-JUL-25","RIVERVALE","6103","850"
"03-JUL-25","BELMONT","6104","600"
"03-JUL-25","CLOVERDALE","6105","675"
"03-JUL-25","KEWDALE","6105","500"
"03-JUL-25","KEWDALE","6105","630"
"03-JUL-25","BECKENHAM","6107","700"
"03-JUL-25","BECKENHAM","6107","660"
"03-JUL-25","BECKENHAM","6107","800"
"03-JUL-25","EAST CANNINGTON","6107","760"
"03-JUL-25","QUEENS PARK","6107","268.55"
"03-JUL-25","WATTLE GROVE","6107","825"
"03-JUL-25","THORNLIE","6108","730"
"03-JUL-25","GOSNELLS","6110","550"
"03-JUL-25","GOSNELLS","6110","700"
"03-JUL-25","GOSNELLS","6110","650"
"03-JUL-25","SOUTHERN RIVER","6110","570"
"03-JUL-25","SOUTHERN RIVER","6110","850"
"03-JUL-25","CAMILLO","6111","645"
"03-JUL-25","KELMSCOTT","6111","640"
"03-JUL-25","KELMSCOTT","6111","650"
"03-JUL-25","KELMSCOTT","6111","660"
"03-JUL-25","ARMADALE","6112","600"
"03-JUL-25","ARMADALE","6112","590"
"03-JUL-25","ARMADALE","6112","650"
"03-JUL-25","HILBERT","6112","680"
"03-JUL-25","MOUNT RICHON","6112","670"
"03-JUL-25","PIARA WATERS","6112","700"
"03-JUL-25","BYFORD","6122","670"
"03-JUL-25","BYFORD","6122","650"
"03-JUL-25","BYFORD","6122","700"
"03-JUL-25","BYFORD","6122","750"
"03-JUL-25","BYFORD","6122","600"
"03-JUL-25","PARKWOOD","6147","620"
"03-JUL-25","ROSSMOYNE","6148","850"
"03-JUL-25","Kensington ","6151","640"
"03-JUL-25","SOUTH PERTH","6151","820"
"03-JUL-25","SOUTH PERTH","6151","450"
"03-JUL-25","SOUTH PERTH","6151","690"
"03-JUL-25","SOUTH PERTH","6151","575"
"03-JUL-25","COMO","6152","750"
"03-JUL-25","COMO","6152","560"
"03-JUL-25","COMO","6152","550"
"03-JUL-25","APPLECROSS","6153","925"
"03-JUL-25","BOORAGOON","6154","615"
"03-JUL-25","CANNING VALE","6155","750"
"03-JUL-25","WILLETTON","6155","675"
"03-JUL-25","WILLETTON","6155","800"
"03-JUL-25","MELVILLE","6156","675"
"03-JUL-25","WILLAGEE","6156","800"
"03-JUL-25","WILLAGEE","6156","1200"
"03-JUL-25","PALMYRA","6157","500"
"03-JUL-25","NORTH FREMANTLE","6159","650"
"03-JUL-25","FREMANTLE","6160","880"
"03-JUL-25","FREMANTLE","6160","900"
"03-JUL-25","FREMANTLE","6160","237.41"
"03-JUL-25","BEACONSFIELD","6162","860"
"03-JUL-25","SOUTH FREMANTLE","6162","950"
"03-JUL-25","SOUTH FREMANTLE","6162","750"
"03-JUL-25","WHITE GUM VALLEY","6162","380"
"03-JUL-25","COOLBELLUP","6163","850"
"03-JUL-25","COOLBELLUP","6163","750"
"03-JUL-25","HAMILTON HILL","6163","700"
"03-JUL-25","KARDINYA","6163","530"
"03-JUL-25","KARDINYA","6163","700"
"03-JUL-25","NORTH COOGEE","6163","590"
"03-JUL-25","SPEARWOOD","6163","630"
"03-JUL-25","BEELIAR","6164","875"
"03-JUL-25","BEELIAR","6164","625"
"03-JUL-25","COCKBURN CENTRAL","6164","600"
"03-JUL-25","SUCCESS","6164","800"
"03-JUL-25","YANGEBUP","6164","720"
"03-JUL-25","KWINANA TOWN CENTRE","6167","600"
"03-JUL-25","ROCKINGHAM","6168","600"
"03-JUL-25","ROCKINGHAM","6168","750"
"03-JUL-25","ROCKINGHAM","6168","230"
"03-JUL-25","ROCKINGHAM","6168","275"
"03-JUL-25","ROCKINGHAM","6168","590"
"03-JUL-25","ROCKINGHAM","6168","400"
"03-JUL-25","SAFETY BAY","6169","585"
"03-JUL-25","SAFETY BAY","6169","525"
"03-JUL-25","SAFETY BAY","6169","540"
"03-JUL-25","SHOALWATER","6169","1000"
"03-JUL-25","SHOALWATER","6169","350"
"03-JUL-25","SHOALWATER","6169","430"
"03-JUL-25","WARNBRO","6169","650"
"03-JUL-25","WARNBRO","6169","246.32"
"03-JUL-25","WELLARD","6170","680"
"03-JUL-25","BALDIVIS","6171","1050"
"03-JUL-25","BALDIVIS","6171","640"
"03-JUL-25","BALDIVIS","6171","640"
"03-JUL-25","PORT KENNEDY","6172","800"
"03-JUL-25","PORT KENNEDY","6172","640"
"03-JUL-25","GOLDEN BAY","6174","550"
"03-JUL-25","GOLDEN BAY","6174","670"
"03-JUL-25","GOLDEN BAY","6174","550"
"03-JUL-25","LAKELANDS","6180","650"
"03-JUL-25","RAVENSWOOD","6208","650"
"03-JUL-25","ERSKINE","6210","500"
"03-JUL-25","FALCON","6210","650"
"03-JUL-25","GREENFIELDS","6210","370"
"03-JUL-25","GREENFIELDS","6210","515"
"03-JUL-25","HALLS HEAD","6210","670"
"03-JUL-25","HALLS HEAD","6210","890"
"03-JUL-25","MANDURAH","6210","600"
"03-JUL-25","MANDURAH","6210","580"
"03-JUL-25","MANDURAH","6210","360"
"03-JUL-25","MEADOW SPRINGS","6210","700"
"03-JUL-25","WANNANUP","6210","900"
"03-JUL-25","DAWESVILLE","6211","250"
"03-JUL-25","COLLIE","6225","550"
"03-JUL-25","DALYELLUP","6230","575"
"03-JUL-25","EAST BUNBURY","6230","600"
"03-JUL-25","GLEN IRIS","6230","650"
"03-JUL-25","SOUTH BUNBURY","6230","525"
"03-JUL-25","WITHERS","6230","550"
"03-JUL-25","WITHERS","6230","325"
"03-JUL-25","AUSTRALIND","6233","590"
"03-JUL-25","BRIDGETOWN","6255","650"
"03-JUL-25","WEST BUSSELTON","6280","650"
"03-JUL-25","YALYALUP","6280","790"
"03-JUL-25","KATANNING","6317","300"
"03-JUL-25","COLLINGWOOD HEIGHTS","6330","250"
"03-JUL-25","NORTHAM","6401","530"
"03-JUL-25","KAMBALDA EAST","6442","300"
"03-JUL-25","KAMBALDA WEST","6442","500"
"03-JUL-25","NORSEMAN","6443","275"
"03-JUL-25","CASTLETOWN","6450","620"
"03-JUL-25","NULSEN","6450","450"
"03-JUL-25","SINCLAIR","6450","470"
"03-JUL-25","THREE SPRINGS","6519","400"
"03-JUL-25","PORT DENISON","6525","580"
"03-JUL-25","GERALDTON","6530","480"
"03-JUL-25","WANDINA","6530","720"
"03-JUL-25","WONTHELLA","6530","420"
"03-JUL-25","WONTHELLA","6530","450"
"03-JUL-25","DENHAM","6537","400"
"03-JUL-25","MORGANTOWN","6701","400"
"03-JUL-25","DAMPIER","6713","850"
"03-JUL-25","BAYNTON","6714","160"
"03-JUL-25","KARRATHA","6714","650"
"03-JUL-25","NICKOL","6714","1000"
"03-JUL-25","PORT HEDLAND","6721","650"
"03-JUL-25","SOUTH HEDLAND","6722","225"
"03-JUL-25","DJUGUN","6725","1450"
"03-JUL-25","CABLE BEACH","6726","750"
"03-JUL-25","DERBY","6728","390"
"03-JUL-25","KUNUNURRA","6743","300"
"03-JUL-25","TOM PRICE","6751","2000"
"03-JUL-25","NEWMAN","6753","1050"
"03-JUL-25","NEWMAN","6753","850"
"04-JUL-25","PERTH","6000","925"
"04-JUL-25","PERTH","6000","677"
"04-JUL-25","PERTH","6000","645"
"04-JUL-25","PERTH","6000","490"
"04-JUL-25","PERTH","6000","645"
"04-JUL-25","PERTH","6000","690"
"04-JUL-25","PERTH","6000","745"
"04-JUL-25","PERTH","6000","850"
"04-JUL-25","PERTH","6000","650"
"04-JUL-25","PERTH","6000","750"
"04-JUL-25","PERTH","6000","677"
"04-JUL-25","PERTH","6000","528"
"04-JUL-25","HIGHGATE","6003","630"
"04-JUL-25","HIGHGATE","6003","500"
"04-JUL-25","HIGHGATE","6003","850"
"04-JUL-25","EAST PERTH","6004","775"
"04-JUL-25","EAST PERTH","6004","870"
"04-JUL-25","EAST PERTH","6004","500"
"04-JUL-25","EAST PERTH","6004","650"
"04-JUL-25","EAST PERTH","6004","110.76"
"04-JUL-25","EAST PERTH","6004","680"
"04-JUL-25","EAST PERTH","6004","1375"
"04-JUL-25","EAST PERTH","6004","185.82"
"04-JUL-25","EAST PERTH","6004","490"
"04-JUL-25","WEST PERTH","6005","750"
"04-JUL-25","WEST PERTH","6005","710"
"04-JUL-25","NORTH PERTH","6006","880"
"04-JUL-25","LEEDERVILLE","6007","175"
"04-JUL-25","LEEDERVILLE","6007","840"
"04-JUL-25","SHENTON PARK","6008","1850"
"04-JUL-25","SHENTON PARK","6008","1600"
"04-JUL-25","SUBIACO","6008","2000"
"04-JUL-25","SUBIACO","6008","997"
"04-JUL-25","CRAWLEY","6009","630"
"04-JUL-25","NEDLANDS","6009","1200"
"04-JUL-25","CLAREMONT","6010","800"
"04-JUL-25","COTTESLOE","6011","640"
"04-JUL-25","WEMBLEY","6014","650"
"04-JUL-25","CITY BEACH","6015","1200"
"04-JUL-25","GLENDALOUGH","6016","690"
"04-JUL-25","GLENDALOUGH","6016","525"
"04-JUL-25","Osborne Park","6017","450"
"04-JUL-25","DOUBLEVIEW","6018","1395"
"04-JUL-25","INNALOO","6018","700"
"04-JUL-25","INNALOO","6018","725"
"04-JUL-25","KARRINYUP","6018","950"
"04-JUL-25","SCARBOROUGH","6019","650"
"04-JUL-25","SCARBOROUGH","6019","1550"
"04-JUL-25","SCARBOROUGH","6019","670"
"04-JUL-25","WEMBLEY DOWNS","6019","1300"
"04-JUL-25","NORTH BEACH","6020","710"
"04-JUL-25","BALCATTA","6021","650"
"04-JUL-25","GREENWOOD","6024","550"
"04-JUL-25","CRAIGIE","6025","500"
"04-JUL-25","CRAIGIE","6025","775"
"04-JUL-25","PADBURY","6025","755"
"04-JUL-25","WOODVALE","6026","850"
"04-JUL-25","HEATHRIDGE","6027","650"
"04-JUL-25","JOONDALUP","6027","680"
"04-JUL-25","CURRAMBINE","6028","730"
"04-JUL-25","CURRAMBINE","6028","900"
"04-JUL-25","KINROSS","6028","925"
"04-JUL-25","CLARKSON","6030","720"
"04-JUL-25","CLARKSON","6030","780"
"04-JUL-25","CLARKSON","6030","680"
"04-JUL-25","MINDARIE","6030","875"
"04-JUL-25","BANKSIA GROVE","6031","750"
"04-JUL-25","CARRAMAR","6031","730"
"04-JUL-25","CARRAMAR","6031","740"
"04-JUL-25","EGLINTON","6034","600"
"04-JUL-25","EGLINTON","6034","670"
"04-JUL-25","YANCHEP","6035","550"
"04-JUL-25","YANCHEP","6035","650"
"04-JUL-25","YANCHEP","6035","620"
"04-JUL-25","YANCHEP","6035","630"
"04-JUL-25","BUTLER","6036","720"
"04-JUL-25","BUTLER","6036","550"
"04-JUL-25","TWO ROCKS","6037","610"
"04-JUL-25","ALKIMOS","6038","700"
"04-JUL-25","ALKIMOS","6038","950"
"04-JUL-25","GUILDERTON","6041","900"
"04-JUL-25","LANCELIN","6044","750"
"04-JUL-25","MOUNT LAWLEY","6050","610"
"04-JUL-25","MOUNT LAWLEY","6050","600"
"04-JUL-25","MAYLANDS","6051","500"
"04-JUL-25","BAYSWATER","6053","670"
"04-JUL-25","BAYSWATER","6053","850"
"04-JUL-25","ASHFIELD","6054","500"
"04-JUL-25","BASSENDEAN","6054","350"
"04-JUL-25","BASSENDEAN","6054","363.75"
"04-JUL-25","BRABHAM","6055","750"
"04-JUL-25","BRABHAM","6055","424"
"04-JUL-25","BRABHAM","6055","560"
"04-JUL-25","BRABHAM","6055","680"
"04-JUL-25","DAYTON","6055","750"
"04-JUL-25","HENLEY BROOK","6055","700"
"04-JUL-25","HELENA VALLEY","6056","500"
"04-JUL-25","HERNE HILL","6056","700"
"04-JUL-25","MIDLAND","6056","620"
"04-JUL-25","STRATTON","6056","700"
"04-JUL-25","STRATTON","6056","520"
"04-JUL-25","VIVEASH","6056","330"
"04-JUL-25","FORRESTFIELD","6058","595"
"04-JUL-25","DIANELLA","6059","570"
"04-JUL-25","DIANELLA","6059","600"
"04-JUL-25","YOKINE","6060","650"
"04-JUL-25","BALGA","6061","480"
"04-JUL-25","BALGA","6061","620"
"04-JUL-25","NOLLAMARA","6061","820"
"04-JUL-25","NOLLAMARA","6061","690"
"04-JUL-25","WESTMINSTER","6061","100"
"04-JUL-25","EMBLETON","6062","550"
"04-JUL-25","EMBLETON","6062","383"
"04-JUL-25","KOONDOOLA","6064","600"
"04-JUL-25","ASHBY","6065","417.6"
"04-JUL-25","HOCKING","6065","875"
"04-JUL-25","MADELEY","6065","600"
"04-JUL-25","PEARSALL","6065","800"
"04-JUL-25","TAPPING","6065","380"
"04-JUL-25","ELLENBROOK","6069","670"
"04-JUL-25","UPPER SWAN","6069","800"
"04-JUL-25","DARLINGTON","6070","500"
"04-JUL-25","KALAMUNDA","6076","500"
"04-JUL-25","BURSWOOD","6100","1500"
"04-JUL-25","VICTORIA PARK","6100","500"
"04-JUL-25","VICTORIA PARK","6100","242.22"
"04-JUL-25","BENTLEY","6102","240"
"04-JUL-25","BENTLEY","6102","690"
"04-JUL-25","BENTLEY","6102","650"
"04-JUL-25","ST JAMES","6102","690"
"04-JUL-25","RIVERVALE","6103","630"
"04-JUL-25","RIVERVALE","6103","350"
"04-JUL-25","RIVERVALE","6103","730"
"04-JUL-25","RIVERVALE","6103","770"
"04-JUL-25","CLOVERDALE","6105","640"
"04-JUL-25","KEWDALE","6105","550"
"04-JUL-25","BECKENHAM","6107","950"
"04-JUL-25","BECKENHAM","6107","620"
"04-JUL-25","CANNINGTON","6107","215"
"04-JUL-25","CANNINGTON","6107","215"
"04-JUL-25","EAST CANNINGTON","6107","230"
"04-JUL-25","EAST CANNINGTON","6107","650"
"04-JUL-25","KENWICK","6107","675"
"04-JUL-25","QUEENS PARK","6107","311.49"
"04-JUL-25","QUEENS PARK","6107","850"
"04-JUL-25","WILSON","6107","710"
"04-JUL-25","WILSON","6107","280"
"04-JUL-25","THORNLIE","6108","675"
"04-JUL-25","THORNLIE","6108","650"
"04-JUL-25","THORNLIE","6108","590"
"04-JUL-25","MADDINGTON","6109","650"
"04-JUL-25","GOSNELLS","6110","620"
"04-JUL-25","SOUTHERN RIVER","6110","185"
"04-JUL-25","SOUTHERN RIVER","6110","750"
"04-JUL-25","CAMILLO","6111","620"
"04-JUL-25","KELMSCOTT","6111","600"
"04-JUL-25","ARMADALE","6112","550"
"04-JUL-25","HARRISDALE","6112","800"
"04-JUL-25","MOUNT NASURA","6112","575"
"04-JUL-25","BYFORD","6122","700"
"04-JUL-25","BYFORD","6122","650"
"04-JUL-25","DARLING DOWNS","6122","750"
"04-JUL-25","SERPENTINE","6125","800"
"04-JUL-25","LANGFORD","6147","540"
"04-JUL-25","RIVERTON","6148","700"
"04-JUL-25","SHELLEY","6148","660"
"04-JUL-25","BATEMAN","6150","680"
"04-JUL-25","SOUTH PERTH","6151","550"
"04-JUL-25","SOUTH PERTH","6151","700"
"04-JUL-25","SOUTH PERTH","6151","650"
"04-JUL-25","SOUTH PERTH","6151","595"
"04-JUL-25","SOUTH PERTH","6151","800"
"04-JUL-25","COMO","6152","650"
"04-JUL-25","ARDROSS","6153","780"
"04-JUL-25","CANNING VALE","6155","780"
"04-JUL-25","CANNING VALE","6155","680"
"04-JUL-25","WILLETTON","6155","750"
"04-JUL-25","PALMYRA","6157","650"
"04-JUL-25","FREMANTLE","6160","550"
"04-JUL-25","BEACONSFIELD","6162","850"
"04-JUL-25","SOUTH FREMANTLE","6162","650"
"04-JUL-25","COOLBELLUP","6163","610"
"04-JUL-25","COOLBELLUP","6163","690"
"04-JUL-25","HAMILTON HILL","6163","560"
"04-JUL-25","HAMILTON HILL","6163","500"
"04-JUL-25","O'CONNOR","6163","295"
"04-JUL-25","BEELIAR","6164","580"
"04-JUL-25","SOUTH LAKE","6164","780"
"04-JUL-25","SUCCESS","6164","800"
"04-JUL-25","SUCCESS","6164","720"
"04-JUL-25","COOGEE","6166","800"
"04-JUL-25","ORELIA","6167","600"
"04-JUL-25","WANDI","6167","730"
"04-JUL-25","COOLOONGUP","6168","600"
"04-JUL-25","COOLOONGUP","6168","530"
"04-JUL-25","COOLOONGUP","6168","575"
"04-JUL-25","ROCKINGHAM","6168","550"
"04-JUL-25","ROCKINGHAM","6168","720"
"04-JUL-25","ROCKINGHAM","6168","410"
"04-JUL-25","ROCKINGHAM","6168","520"
"04-JUL-25","ROCKINGHAM","6168","475"
"04-JUL-25","SAFETY BAY","6169","670"
"04-JUL-25","SHOALWATER","6169","400"
"04-JUL-25","WAIKIKI","6169","570"
"04-JUL-25","WELLARD","6170","650"
"04-JUL-25","WELLARD","6170","600"
"04-JUL-25","WELLARD","6170","620"
"04-JUL-25","BALDIVIS","6171","660"
"04-JUL-25","BALDIVIS","6171","725"
"04-JUL-25","BALDIVIS","6171","680"
"04-JUL-25","BALDIVIS","6171","620"
"04-JUL-25","BALDIVIS","6171","580"
"04-JUL-25","BALDIVIS","6171","670"
"04-JUL-25","Baldivis","6171","465"
"04-JUL-25","LAKELANDS","6180","550"
"04-JUL-25","LAKELANDS","6180","600"
"04-JUL-25","LAKELANDS","6180","750"
"04-JUL-25","LAKELANDS","6180","580"
"04-JUL-25","DUDLEY PARK","6210","620"
"04-JUL-25","MADORA BAY","6210","650"
"04-JUL-25","MADORA BAY","6210","600"
"04-JUL-25","MANDURAH","6210","320"
"04-JUL-25","MANDURAH","6210","400"
"04-JUL-25","MEADOW SPRINGS","6210","730"
"04-JUL-25","WAROONA","6215","450"
"04-JUL-25","COLLIE","6225","680"
"04-JUL-25","COLLIE","6225","500"
"04-JUL-25","BUNBURY","6230","620"
"04-JUL-25","BUNBURY","6230","450"
"04-JUL-25","BUNBURY","6230","580"
"04-JUL-25","DALYELLUP","6230","530"
"04-JUL-25","PELICAN POINT","6230","700"
"04-JUL-25","EATON","6232","520"
"04-JUL-25","EATON","6232","550"
"04-JUL-25","EATON","6232","600"
"04-JUL-25","PEMBERTON","6260","380"
"04-JUL-25","WEST BUSSELTON","6280","380"
"04-JUL-25","WEST BUSSELTON","6280","750"
"04-JUL-25","WEST BUSSELTON","6280","800"
"04-JUL-25","WEST BUSSELTON","6280","380"
"04-JUL-25","YALYALUP","6280","850"
"04-JUL-25","DUNSBOROUGH","6281","750"
"04-JUL-25","MARGARET RIVER","6285","850"
"04-JUL-25","MARGARET RIVER","6285","650"
"04-JUL-25","AUGUSTA","6290","650"
"04-JUL-25","KENDENUP","6323","450"
"04-JUL-25","KRONKUP","6330","420"
"04-JUL-25","SPENCER PARK","6330","550"
"04-JUL-25","HOPETOUN","6348","430"
"04-JUL-25","LAKE GRACE","6353","302.5"
"04-JUL-25","BRUCE ROCK","6418","172"
"04-JUL-25","SOUTH KALGOORLIE","6430","750"
"04-JUL-25","SOUTH KALGOORLIE","6430","720"
"04-JUL-25","WEST LAMINGTON","6430","300"
"04-JUL-25","GLENFIELD","6532","606"
"04-JUL-25","PORT HEDLAND","6721","1600"
"04-JUL-25","WYNDHAM","6740","425"
"04-JUL-25","TOM PRICE","6751","1200"
"05-JUL-25","PERTH","6000","171"
"05-JUL-25","PERTH","6000","429"
"05-JUL-25","PERTH","6000","677"
"05-JUL-25","PERTH","6000","350"
"05-JUL-25","PERTH","6000","429"
"05-JUL-25","PERTH","6000","645"
"05-JUL-25","HIGHGATE","6003","515"
"05-JUL-25","WEST PERTH","6005","680"
"05-JUL-25","NORTH PERTH","6006","800"
"05-JUL-25","NORTH PERTH","6006","600"
"05-JUL-25","SHENTON PARK","6008","695"
"05-JUL-25","CLAREMONT","6010","600"
"05-JUL-25","CLAREMONT","6010","520"
"05-JUL-25","MOSMAN PARK","6012","1050"
"05-JUL-25","FLOREAT","6014","1300"
"05-JUL-25","FLOREAT","6014","1150"
"05-JUL-25","WEMBLEY","6014","460"
"05-JUL-25","WEMBLEY","6014","800"
"05-JUL-25","GLENDALOUGH","6016","780"
"05-JUL-25","OSBORNE PARK","6017","550"
"05-JUL-25","CHURCHLANDS","6018","600"
"05-JUL-25","DOUBLEVIEW","6018","750"
"05-JUL-25","INNALOO","6018","680"
"05-JUL-25","INNALOO","6018","665"
"05-JUL-25","INNALOO","6018","700"
"05-JUL-25","SCARBOROUGH","6019","725"
"05-JUL-25","SCARBOROUGH","6019","600"
"05-JUL-25","WEMBLEY DOWNS","6019","1000"
"05-JUL-25","BALCATTA","6021","650"
"05-JUL-25","STIRLING","6021","1200"
"05-JUL-25","GREENWOOD","6024","700"
"05-JUL-25","GREENWOOD","6024","700"
"05-JUL-25","WARWICK","6024","750"
"05-JUL-25","HILLARYS","6025","820"
"05-JUL-25","HILLARYS","6025","1800"
"05-JUL-25","Padbury","6025","830"
"05-JUL-25","CURRAMBINE","6028","790"
"05-JUL-25","CLARKSON","6030","650"
"05-JUL-25","QUINNS ROCKS","6030","600"
"05-JUL-25","EGLINTON","6034","680"
"05-JUL-25","EGLINTON","6034","750"
"05-JUL-25","YANCHEP","6035","950"
"05-JUL-25","YANCHEP","6035","620"
"05-JUL-25","ALKIMOS","6038","700"
"05-JUL-25","ALKIMOS","6038","700"
"05-JUL-25","MOUNT LAWLEY","6050","600"
"05-JUL-25","MOUNT LAWLEY","6050","630"
"05-JUL-25","MAYLANDS","6051","600"
"05-JUL-25","BEDFORD","6052","700"
"05-JUL-25","BASSENDEAN","6054","720"
"05-JUL-25","BASSENDEAN","6054","420"
"05-JUL-25","CAVERSHAM","6055","800"
"05-JUL-25","DAYTON","6055","780"
"05-JUL-25","DAYTON","6055","690"
"05-JUL-25","HELENA VALLEY","6056","850"
"05-JUL-25","SWAN VIEW","6056","630"
"05-JUL-25","TUART HILL","6060","750"
"05-JUL-25","TUART HILL","6060","600"
"05-JUL-25","YOKINE","6060","1000"
"05-JUL-25","YOKINE","6060","600"
"05-JUL-25","BALGA","6061","700"
"05-JUL-25","WESTMINSTER","6061","680"
"05-JUL-25","WESTMINSTER","6061","740"
"05-JUL-25","EMBLETON","6062","800"
"05-JUL-25","MORLEY","6062","750"
"05-JUL-25","MORLEY","6062","700"
"05-JUL-25","ASHBY","6065","417.6"
"05-JUL-25","PEARSALL","6065","650"
"05-JUL-25","BALLAJURA","6066","600"
"05-JUL-25","AVELEY","6069","800"
"05-JUL-25","ELLENBROOK","6069","600"
"05-JUL-25","GIDGEGANNUP","6083","870"
"05-JUL-25","LATHLAIN","6100","585"
"05-JUL-25","VICTORIA PARK","6100","680"
"05-JUL-25","EAST VICTORIA PARK","6101","1200"
"05-JUL-25","RIVERVALE","6103","750"
"05-JUL-25","RIVERVALE","6103","770"
"05-JUL-25","KEWDALE","6105","800"
"05-JUL-25","CANNINGTON","6107","780"
"05-JUL-25","CANNINGTON","6107","215"
"05-JUL-25","QUEENS PARK","6107","950"
"05-JUL-25","WILSON","6107","800"
"05-JUL-25","WILSON","6107","860"
"05-JUL-25","THORNLIE","6108","700"
"05-JUL-25","THORNLIE","6108","770"
"05-JUL-25","THORNLIE","6108","580"
"05-JUL-25","GOSNELLS","6110","630"
"05-JUL-25","GOSNELLS","6110","680"
"05-JUL-25","GOSNELLS","6110","550"
"05-JUL-25","SOUTHERN RIVER","6110","700"
"05-JUL-25","SOUTHERN RIVER","6110","220"
"05-JUL-25","SOUTHERN RIVER","6110","220"
"05-JUL-25","KELMSCOTT","6111","650"
"05-JUL-25","KELMSCOTT","6111","565"
"05-JUL-25","ARMADALE","6112","550"
"05-JUL-25","Armadale","6112","525"
"05-JUL-25","HARRISDALE","6112","450"
"05-JUL-25","HAYNES","6112","650"
"05-JUL-25","HILBERT","6112","650"
"05-JUL-25","PIARA WATERS","6112","700"
"05-JUL-25","BYFORD","6122","680"
"05-JUL-25","PARKWOOD","6147","650"
"05-JUL-25","ROSSMOYNE","6148","900"
"05-JUL-25","LEEMING","6149","700"
"05-JUL-25","COMO","6152","650"
"05-JUL-25","APPLECROSS","6153","850"
"05-JUL-25","BRENTWOOD","6153","225.21"
"05-JUL-25","MOUNT PLEASANT","6153","1200"
"05-JUL-25","BOORAGOON","6154","1100"
"05-JUL-25","CANNING VALE","6155","750"
"05-JUL-25","WILLETTON","6155","675"
"05-JUL-25","WILLAGEE","6156","650"
"05-JUL-25","PALMYRA","6157","650"
"05-JUL-25","EAST FREMANTLE","6158","700"
"05-JUL-25","EAST FREMANTLE","6158","1200"
"05-JUL-25","FREMANTLE","6160","620"
"05-JUL-25","FREMANTLE","6160","610"
"05-JUL-25","COOLBELLUP","6163","550"
"05-JUL-25","COOLBELLUP","6163","820"
"05-JUL-25","HAMILTON HILL","6163","700"
"05-JUL-25","SPEARWOOD","6163","750"
"05-JUL-25","SUCCESS","6164","780"
"05-JUL-25","BERTRAM","6167","625"
"05-JUL-25","PARMELIA","6167","400"
"05-JUL-25","ROCKINGHAM","6168","900"
"05-JUL-25","ROCKINGHAM","6168","400"
"05-JUL-25","WAIKIKI","6169","630"
"05-JUL-25","WARNBRO","6169","650"
"05-JUL-25","WELLARD","6170","650"
"05-JUL-25","BALDIVIS","6171","750"
"05-JUL-25","BALDIVIS","6171","700"
"05-JUL-25","SECRET HARBOUR","6173","650"
"05-JUL-25","GOLDEN BAY","6174","630"
"05-JUL-25","SOUTH YUNDERUP","6208","650"
"05-JUL-25","HALLS HEAD","6210","550"
"05-JUL-25","MADORA BAY","6210","550"
"05-JUL-25","MEADOW SPRINGS","6210","580"
"05-JUL-25","BUNBURY","6230","700"
"05-JUL-25","DALYELLUP","6230","640"
"05-JUL-25","SOUTH BUNBURY","6230","550"
"05-JUL-25","WITHERS","6230","580"
"05-JUL-25","WITHERS","6230","580"
"05-JUL-25","AUSTRALIND","6233","630"
"05-JUL-25","GEOGRAPHE","6280","650"
"05-JUL-25","GEOGRAPHE","6280","650"
"05-JUL-25","REDMOND","6327","450"
