"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"04-APR-23","DALYELLUP","6230","700"
"04-APR-23","DALYELLUP","6230","550"
"04-APR-23","EAST BUNBURY","6230","500"
"04-APR-23","SOUTH BUNBURY","6230","325"
"04-APR-23","SOUTH BUNBURY","6230","480"
"04-APR-23","SOUTH BUNBURY","6230","560"
"04-APR-23","MANJIMUP","6258","250"
"04-APR-23","VASSE","6280","650"
"04-APR-23","DUNSBOROUGH","6281","650"
"04-APR-23","KATANNING","6317","290"
"04-APR-23","LOCKYER","6330","390"
"04-APR-23","YOUNGS SIDING","6330","550"
"04-APR-23","MERREDIN","6415","550"
"04-APR-23","KALGOORLIE","6430","500"
"04-APR-23","MOORA","6510","360"
"04-APR-23","Geraldton","6530","490"
"04-APR-23","WANDINA","6530","600"
"04-APR-23","WUNDOWIE","6560","500"
"04-APR-23","BAYNTON","6714","1500"
"04-APR-23","BULGARRA","6714","1550"
"04-APR-23","NICKOL","6714","1250"
"04-APR-23","NICKOL","6714","1050"
"04-APR-23","SOUTH HEDLAND","6722","250"
"04-APR-23","BROOME","6725","390"
"04-APR-23","CABLE BEACH","6726","575"
"04-APR-23","KUNUNURRA","6743","195"
"04-APR-23","KUNUNURRA","6743","650"
"05-APR-23","PERTH","6000","800"
"05-APR-23","PERTH","6000","580"
"05-APR-23","PERTH","6000","650"
"05-APR-23","PERTH","6000","725"
"05-APR-23","PERTH","6000","279"
"05-APR-23","PERTH","6000","299"
"05-APR-23","PERTH","6000","400"
"05-APR-23","PERTH","6000","550"
"05-APR-23","PERTH","6000","515"
"05-APR-23","Perth","6000","307"
"05-APR-23","Perth","6000","252"
"05-APR-23","NORTHBRIDGE","6003","600"
"05-APR-23","EAST PERTH","6004","710"
"05-APR-23","EAST PERTH","6004","750"
"05-APR-23","EAST PERTH","6004","475"
"05-APR-23","EAST PERTH","6004","660"
"05-APR-23","EAST PERTH","6004","279"
"05-APR-23","EAST PERTH","6004","550"
"05-APR-23","EAST PERTH","6004","530"
"05-APR-23","WEST PERTH","6005","720"
"05-APR-23","LEEDERVILLE","6007","490"
"05-APR-23","LEEDERVILLE","6007","196"
"05-APR-23","LEEDERVILLE","6007","175"
"05-APR-23","SUBIACO","6008","630"
"05-APR-23","NEDLANDS","6009","525"
"05-APR-23","NEDLANDS","6009","450"
"05-APR-23","NEDLANDS","6009","750"
"05-APR-23","NEDLANDS","6009","450"
"05-APR-23","COTTESLOE","6011","450"
"05-APR-23","COTTESLOE","6011","900"
"05-APR-23","COTTESLOE","6011","950"
"05-APR-23","MOSMAN PARK","6012","550"
"05-APR-23","MOSMAN PARK","6012","500"
"05-APR-23","FLOREAT","6014","850"
"05-APR-23","WEMBLEY","6014","455"
"05-APR-23","WEMBLEY","6014","800"
"05-APR-23","CHURCHLANDS","6018","1050"
"05-APR-23","INNALOO","6018","500"
"05-APR-23","INNALOO","6018","600"
"05-APR-23","KARRINYUP","6018","500"
"05-APR-23","WOODLANDS","6018","720"
"05-APR-23","SCARBOROUGH","6019","800"
"05-APR-23","SCARBOROUGH","6019","800"
"05-APR-23","SCARBOROUGH","6019","625"
"05-APR-23","SCARBOROUGH","6019","950"
"05-APR-23","SCARBOROUGH","6019","1000"
"05-APR-23","SCARBOROUGH","6019","610"
"05-APR-23","BALCATTA","6021","380"
"05-APR-23","BALCATTA","6021","690"
"05-APR-23","STIRLING","6021","650"
"05-APR-23","DUNCRAIG","6023","550"
"05-APR-23","DUNCRAIG","6023","750"
"05-APR-23","HEATHRIDGE","6027","500"
"05-APR-23","JOONDALUP","6027","232.7"
"05-APR-23","JOONDALUP","6027","420"
"05-APR-23","CURRAMBINE","6028","500"
"05-APR-23","CURRAMBINE","6028","440"
"05-APR-23","KINROSS","6028","520"
"05-APR-23","CLARKSON","6030","550"
"05-APR-23","MINDARIE","6030","450"
"05-APR-23","QUINNS ROCKS","6030","500"
"05-APR-23","EGLINTON","6034","610"
"05-APR-23","EGLINTON","6034","550"
"05-APR-23","EGLINTON","6034","650"
"05-APR-23","BUTLER","6036","400"
"05-APR-23","BUTLER","6036","575"
"05-APR-23","BUTLER","6036","570"
"05-APR-23","TWO ROCKS","6037","530"
"05-APR-23","ALKIMOS","6038","680"
"05-APR-23","COOLBINIA","6050","400"
"05-APR-23","MOUNT LAWLEY","6050","675"
"05-APR-23","MAYLANDS","6051","400"
"05-APR-23","MAYLANDS","6051","410"
"05-APR-23","MAYLANDS","6051","400"
"05-APR-23","MAYLANDS","6051","550"
"05-APR-23","MAYLANDS","6051","450"
"05-APR-23","MAYLANDS","6051","300"
"05-APR-23","MAYLANDS","6051","380"
"05-APR-23","MAYLANDS","6051","525"
"05-APR-23","BAYSWATER","6053","600"
"05-APR-23","BAYSWATER","6053","450"
"05-APR-23","BASSENDEAN","6054","650"
"05-APR-23","BASSENDEAN","6054","700"
"05-APR-23","LOCKRIDGE","6054","430"
"05-APR-23","BRABHAM","6055","600"
"05-APR-23","HELENA VALLEY","6056","680"
"05-APR-23","MIDLAND","6056","450"
"05-APR-23","MIDLAND","6056","380"
"05-APR-23","MIDLAND","6056","330"
"05-APR-23","MIDLAND","6056","434"
"05-APR-23","MIDLAND","6056","313.75"
"05-APR-23","MIDLAND","6056","275"
"05-APR-23","MIDLAND","6056","266.4"
"05-APR-23","SWAN VIEW","6056","560"
"05-APR-23","HIGH WYCOMBE","6057","490"
"05-APR-23","HIGH WYCOMBE","6057","450"
"05-APR-23","FORRESTFIELD","6058","500"
"05-APR-23","FORRESTFIELD","6058","630"
"05-APR-23","DIANELLA","6059","250"
"05-APR-23","JOONDANNA","6060","490"
"05-APR-23","TUART HILL","6060","570"
"05-APR-23","TUART HILL","6060","453"
"05-APR-23","BALGA","6061","550"
"05-APR-23","BALGA","6061","510"
"05-APR-23","BALGA","6061","370"
"05-APR-23","NOLLAMARA","6061","540"
"05-APR-23","NOLLAMARA","6061","520"
"05-APR-23","WESTMINSTER","6061","125"
"05-APR-23","EMBLETON","6062","670"
"05-APR-23","MORLEY","6062","520"
"05-APR-23","MORLEY","6062","550"
"05-APR-23","NORANDA","6062","550"
"05-APR-23","MARANGAROO","6064","520"
"05-APR-23","DARCH","6065","600"
"05-APR-23","DARCH","6065","500"
"05-APR-23","HOCKING","6065","630"
"05-APR-23","PEARSALL","6065","600"
"05-APR-23","BALLAJURA","6066","500"
"05-APR-23","BALLAJURA","6066","450"
"05-APR-23","THE VINES","6069","820"
"05-APR-23","BULLSBROOK","6084","850"
"05-APR-23","BURSWOOD","6100","650"
"05-APR-23","VICTORIA PARK","6100","720"
"05-APR-23","VICTORIA PARK","6100","750"
"05-APR-23","CARLISLE","6101","500"
"05-APR-23","CARLISLE","6101","610"
"05-APR-23","EAST VICTORIA PARK","6101","500"
"05-APR-23","EAST VICTORIA PARK","6101","600"
"05-APR-23","EAST VICTORIA PARK","6101","490"
"05-APR-23","BENTLEY","6102","420"
"05-APR-23","BENTLEY","6102","200"
"05-APR-23","BENTLEY","6102","350"
"05-APR-23","BENTLEY","6102","490"
"05-APR-23","RIVERVALE","6103","500"
"05-APR-23","RIVERVALE","6103","750"
"05-APR-23","RIVERVALE","6103","450"
"05-APR-23","RIVERVALE","6103","400"
"05-APR-23","RIVERVALE","6103","550"
"05-APR-23","RIVERVALE","6103","500"
"05-APR-23","RIVERVALE","6103","600"
"05-APR-23","BELMONT","6104","600"
"05-APR-23","REDCLIFFE","6104","600"
"05-APR-23","CLOVERDALE","6105","450"
"05-APR-23","KEWDALE","6105","725"
"05-APR-23","KENWICK","6107","480"
"05-APR-23","QUEENS PARK","6107","480"
"05-APR-23","QUEENS PARK","6107","500"
"05-APR-23","QUEENS PARK","6107","610"
"05-APR-23","THORNLIE","6108","500"
"05-APR-23","THORNLIE","6108","480"
"05-APR-23","MADDINGTON","6109","400"
"05-APR-23","KELMSCOTT","6111","450"
"05-APR-23","ARMADALE","6112","520"
"05-APR-23","ARMADALE","6112","495"
"05-APR-23","HILBERT","6112","500"
"05-APR-23","Harrisdale","6112","700"
"05-APR-23","PIARA WATERS","6112","575"
"05-APR-23","PIARA WATERS","6112","640"
"05-APR-23","SEVILLE GROVE","6112","425"
"05-APR-23","harrisdale","6112","600"
"05-APR-23","JARRAHDALE","6124","480"
"05-APR-23","LANGFORD","6147","400"
"05-APR-23","LANGFORD","6147","460"
"05-APR-23","LYNWOOD","6147","420"
"05-APR-23","PARKWOOD","6147","600"
"05-APR-23","RIVERTON","6148","600"
"05-APR-23","SHELLEY","6148","550"
"05-APR-23","BULL CREEK","6149","780"
"05-APR-23","MURDOCH","6150","237"
"05-APR-23","MURDOCH","6150","175"
"05-APR-23","MURDOCH","6150","257"
"05-APR-23","MURDOCH","6150","227"
"05-APR-23","SOUTH PERTH","6151","525"
"05-APR-23","SOUTH PERTH","6151","850"
"05-APR-23","SOUTH PERTH","6151","540"
"05-APR-23","SOUTH PERTH","6151","280"
"05-APR-23","SOUTH PERTH","6151","660"
"05-APR-23","COMO","6152","850"
"05-APR-23","COMO","6152","400"
"05-APR-23","COMO","6152","500"
"05-APR-23","APPLECROSS","6153","750"
"05-APR-23","APPLECROSS","6153","740"
"05-APR-23","ARDROSS","6153","1200"
"05-APR-23","CANNING VALE","6155","450"
"05-APR-23","CANNING VALE","6155","700"
"05-APR-23","CANNING VALE","6155","650"
"05-APR-23","WILLETTON","6155","600"
"05-APR-23","WILLETTON","6155","650"
"05-APR-23","ATTADALE","6156","900"
"05-APR-23","WILLAGEE","6156","450"
"05-APR-23","EAST FREMANTLE","6158","520"
"05-APR-23","FREMANTLE","6160","650"
"05-APR-23","FREMANTLE","6160","750"
"05-APR-23","BEACONSFIELD","6162","500"
"05-APR-23","BIBRA LAKE","6163","190"
"05-APR-23","COOLBELLUP","6163","450"
"05-APR-23","HAMILTON HILL","6163","500"
"05-APR-23","HAMILTON HILL","6163","650"
"05-APR-23","KARDINYA","6163","220"
"05-APR-23","NORTH COOGEE","6163","520"
"05-APR-23","SPEARWOOD","6163","550"
"05-APR-23","SPEARWOOD","6163","575"
"05-APR-23","SPEARWOOD","6163","500"
"05-APR-23","HAMMOND PARK","6164","550"
"05-APR-23","SUCCESS","6164","465"
"05-APR-23","LAKE COOGEE","6166","630"
"05-APR-23","ORELIA","6167","340"
"05-APR-23","PARMELIA","6167","450"
"05-APR-23","COOLOONGUP","6168","495"
"05-APR-23","ROCKINGHAM","6168","167"
"05-APR-23","ROCKINGHAM","6168","460"
"05-APR-23","Safety Bay","6169","450"
"05-APR-23","Safety Bay","6169","520"
"05-APR-23","WAIKIKI","6169","600"
"05-APR-23","WARNBRO","6169","450"
"05-APR-23","BALDIVIS","6171","750"
"05-APR-23","BALDIVIS","6171","750"
"05-APR-23","BALDIVIS","6171","490"
"05-APR-23","PORT KENNEDY","6172","500"
"05-APR-23","Port Kennedy","6172","580"
"05-APR-23","SOUTH YUNDERUP","6208","450"
"05-APR-23","SOUTH YUNDERUP","6208","430"
"05-APR-23","FURNISSDALE","6209","650"
"05-APR-23","DUDLEY PARK","6210","520"
"05-APR-23","FALCON","6210","540"
"05-APR-23","FALCON","6210","370"
"05-APR-23","FALCON","6210","530"
"05-APR-23","FALCON","6210","800"
"05-APR-23","MANDURAH","6210","480"
"05-APR-23","MANDURAH","6210","500"
"05-APR-23","MANDURAH","6210","415"
"05-APR-23","YARLOOP","6218","280"
"05-APR-23","COLLIE","6225","980"
"05-APR-23","COLLIE","6225","450"
"05-APR-23","BUNBURY","6230","600"
"05-APR-23","BUNBURY","6230","340"
"05-APR-23","CAREY PARK","6230","410"
"05-APR-23","DALYELLUP","6230","650"
"05-APR-23","EAST BUNBURY","6230","430"
"05-APR-23","GLEN IRIS","6230","550"
"05-APR-23","AUSTRALIND","6233","650"
"05-APR-23","MANJIMUP","6258","330"
"05-APR-23","VASSE","6280","590"
"05-APR-23","WEST BUSSELTON","6280","675"
"05-APR-23","DUNSBOROUGH","6281","360"
"05-APR-23","YALLINGUP","6282","950"
"05-APR-23","COWARAMUP","6284","700"
"05-APR-23","MOLLOY ISLAND","6290","380"
"05-APR-23","KATANNING","6317","280"
"05-APR-23","KATANNING","6317","400"
"05-APR-23","TORBAY","6330","520"
"05-APR-23","MERREDIN","6415","220"
"05-APR-23","HANNANS","6430","660"
"05-APR-23","KALGOORLIE","6430","500"
"05-APR-23","KALGOORLIE","6430","750"
"05-APR-23","LAMINGTON","6430","650"
"05-APR-23","PICCADILLY","6430","550"
"05-APR-23","PICCADILLY","6430","600"
"05-APR-23","ESPERANCE","6450","350"
"05-APR-23","ESPERANCE","6450","370"
"05-APR-23","ESPERANCE","6450","350"
"05-APR-23","MUKINBUDIN","6479","165"
"05-APR-23","MINDARRA","6503","285"
"05-APR-23","BADGINGARRA","6521","250"
"05-APR-23","DENHAM","6537","500"
"05-APR-23","ONSLOW","6710","62.5"
"05-APR-23","BAYNTON","6714","920"
"05-APR-23","BAYNTON","6714","1350"
"05-APR-23","MILLARS WELL","6714","650"
"05-APR-23","PEGS CREEK","6714","550"
"05-APR-23","PEGS CREEK","6714","500"
"05-APR-23","PEGS CREEK","6714","750"
"05-APR-23","PEGS CREEK","6714","1100"
"05-APR-23","Port Hedland","6721","2300"
"05-APR-23","BROOME","6725","575"
"05-APR-23","DJUGUN","6725","1200"
"05-APR-23","CABLE BEACH","6726","1000"
"05-APR-23","DERBY","6728","300"
"05-APR-23","NEWMAN","6753","1100"
"06-APR-23","PERTH","6000","550"
"06-APR-23","PERTH","6000","640"
"06-APR-23","PERTH","6000","425"
"06-APR-23","PERTH","6000","500"
"06-APR-23","PERTH","6000","550"
"06-APR-23","PERTH","6000","399"
"06-APR-23","PERTH","6000","315"
"06-APR-23","PERTH","6000","525"
"06-APR-23","PERTH","6000","610"
"06-APR-23","PERTH","6000","459"
"06-APR-23","PERTH","6000","780"
"06-APR-23","PERTH","6000","550"
"06-APR-23","PERTH","6000","182"
"06-APR-23","Perth","6000","540"
"06-APR-23","Perth","6000","175"
"06-APR-23","Perth","6000","500"
"06-APR-23","HIGHGATE","6003","350"
"06-APR-23","NORTHBRIDGE","6003","550"
"06-APR-23","EAST PERTH","6004","750"
"06-APR-23","EAST PERTH","6004","750"
"06-APR-23","EAST PERTH","6004","700"
"06-APR-23","EAST PERTH","6004","490"
"06-APR-23","EAST PERTH","6004","750"
"06-APR-23","WEST PERTH","6005","640"
"06-APR-23","WEST PERTH","6005","650"
"06-APR-23","WEST PERTH","6005","360"
"06-APR-23","WEST PERTH","6005","480"
"06-APR-23","NORTH PERTH","6006","720"
"06-APR-23","NORTH PERTH","6006","575"
"06-APR-23","SHENTON PARK","6008","450"
"06-APR-23","SUBIACO","6008","700"
"06-APR-23","SUBIACO","6008","665"
"06-APR-23","SUBIACO","6008","725"
"06-APR-23","SUBIACO","6008","520"
"06-APR-23","Subiaco","6008","1000"
"06-APR-23","NEDLANDS","6009","1050"
"06-APR-23","CLAREMONT","6010","280"
"06-APR-23","CLAREMONT","6010","800"
"06-APR-23","Claremont","6010","730"
"06-APR-23","COTTESLOE","6011","600"
"06-APR-23","COTTESLOE","6011","1100"
"06-APR-23","COTTESLOE","6011","570"
"06-APR-23","MOSMAN PARK","6012","360"
"06-APR-23","FLOREAT","6014","2400"
"06-APR-23","FLOREAT","6014","1150"
"06-APR-23","WEMBLEY","6014","420"
"06-APR-23","WEMBLEY","6014","330"
"06-APR-23","MOUNT HAWTHORN","6016","560"
"06-APR-23","MOUNT HAWTHORN","6016","460"
"06-APR-23","MOUNT HAWTHORN","6016","800"
"06-APR-23","MOUNT HAWTHORN","6016","750"
"06-APR-23","OSBORNE PARK","6017","435"
"06-APR-23","OSBORNE PARK","6017","450"
"06-APR-23","OSBORNE PARK","6017","450"
"06-APR-23","Doubleview","6018","850"
"06-APR-23","INNALOO","6018","600"
"06-APR-23","SCARBOROUGH","6019","1000"
"06-APR-23","SCARBOROUGH","6019","950"
"06-APR-23","SCARBOROUGH","6019","650"
"06-APR-23","SCARBOROUGH","6019","500"
"06-APR-23","SCARBOROUGH","6019","650"
"06-APR-23","BALCATTA","6021","520"
"06-APR-23","BALCATTA","6021","540"
"06-APR-23","STIRLING","6021","650"
"06-APR-23","STIRLING","6021","950"
"06-APR-23","STIRLING","6021","525"
"06-APR-23","HAMERSLEY","6022","680"
"06-APR-23","WARWICK","6024","750"
"06-APR-23","HILLARYS","6025","950"
"06-APR-23","HILLARYS","6025","550"
"06-APR-23","HILLARYS","6025","750"
"06-APR-23","KALLAROO","6025","865"
"06-APR-23","PADBURY","6025","500"
"06-APR-23","HEATHRIDGE","6027","550"
"06-APR-23","HEATHRIDGE","6027","530"
"06-APR-23","JOONDALUP","6027","232.7"
"06-APR-23","JOONDALUP","6027","400"
"06-APR-23","JOONDALUP","6027","232.7"
"06-APR-23","CURRAMBINE","6028","400"
"06-APR-23","KINROSS","6028","700"
"06-APR-23","CLARKSON","6030","520"
"06-APR-23","CLARKSON","6030","540"
"06-APR-23","CLARKSON","6030","520"
"06-APR-23","CLARKSON","6030","325"
"06-APR-23","MERRIWA","6030","211.6"
"06-APR-23","MERRIWA","6030","600"
"06-APR-23","QUINNS ROCKS","6030","875"
"06-APR-23","QUINNS ROCKS","6030","415"
"06-APR-23","EGLINTON","6034","650"
"06-APR-23","EGLINTON","6034","460"
"06-APR-23","YANCHEP","6035","490"
"06-APR-23","YANCHEP","6035","650"
"06-APR-23","BUTLER","6036","685"
"06-APR-23","BUTLER","6036","520"
"06-APR-23","ALKIMOS","6038","460"
"06-APR-23","ALKIMOS","6038","570"
"06-APR-23","ALKIMOS","6038","600"
"06-APR-23","COOLBINIA","6050","580"
"06-APR-23","MOUNT LAWLEY","6050","500"
"06-APR-23","MOUNT LAWLEY","6050","350"
"06-APR-23","MOUNT LAWLEY","6050","430"
"06-APR-23","MAYLANDS","6051","420"
"06-APR-23","MAYLANDS","6051","340"
"06-APR-23","Maylands","6051","850"
"06-APR-23","BEDFORD","6052","480"
"06-APR-23","BAYSWATER","6053","560"
"06-APR-23","BAYSWATER","6053","560"
"06-APR-23","BAYSWATER","6053","500"
"06-APR-23","BASSENDEAN","6054","400"
"06-APR-23","BASSENDEAN","6054","350"
"06-APR-23","BRABHAM","6055","630"
"06-APR-23","HAZELMERE","6055","197.6"
"06-APR-23","HENLEY BROOK","6055","500"
"06-APR-23","BELLEVUE","6056","350"
"06-APR-23","Bellevue","6056","480"
"06-APR-23","MIDLAND","6056","375"
"06-APR-23","MIDLAND","6056","257.6"
"06-APR-23","MIDLAND","6056","380"
"06-APR-23","SWAN VIEW","6056","390"
"06-APR-23","FORRESTFIELD","6058","590"
"06-APR-23","FORRESTFIELD","6058","640"
"06-APR-23","DIANELLA","6059","320"
"06-APR-23","YOKINE","6060","400"
"06-APR-23","YOKINE","6060","700"
"06-APR-23","YOKINE","6060","335"
"06-APR-23","NOLLAMARA","6061","600"
"06-APR-23","NOLLAMARA","6061","500"
"06-APR-23","NOLLAMARA","6061","440"
"06-APR-23","WESTMINSTER","6061","600"
"06-APR-23","EMBLETON","6062","450"
"06-APR-23","MORLEY","6062","550"
"06-APR-23","MORLEY","6062","600"
"06-APR-23","MORLEY","6062","710"
"06-APR-23","BEECHBORO","6063","400"
"06-APR-23","GIRRAWHEEN","6064","480"
"06-APR-23","GIRRAWHEEN","6064","170"
"06-APR-23","GIRRAWHEEN","6064","475"
"06-APR-23","GIRRAWHEEN","6064","700"
"06-APR-23","MARANGAROO","6064","500"
"06-APR-23","HOCKING","6065","680"
"06-APR-23","HOCKING","6065","525"
"06-APR-23","HOCKING","6065","725"
"06-APR-23","LANDSDALE","6065","575"
"06-APR-23","MADELEY","6065","650"
"06-APR-23","TAPPING","6065","650"
"06-APR-23","WANNEROO","6065","650"
"06-APR-23","AVELEY","6069","520"
"06-APR-23","ELLENBROOK","6069","655"
"06-APR-23","LESMURDIE","6076","204.11"
"06-APR-23","WALLISTON","6076","450"
"06-APR-23","BULLSBROOK","6084","700"
"06-APR-23","BULLSBROOK","6084","460"
"06-APR-23","BURSWOOD","6100","540"
"06-APR-23","LATHLAIN","6100","450"
"06-APR-23","CARLISLE","6101","160"
"06-APR-23","EAST VICTORIA PARK","6101","575"
"06-APR-23","EAST VICTORIA PARK","6101","600"
"06-APR-23","BENTLEY","6102","190"
"06-APR-23","RIVERVALE","6103","650"
"06-APR-23","RIVERVALE","6103","400"
"06-APR-23","RIVERVALE","6103","525"
"06-APR-23","Ascot","6104","700"
"06-APR-23","BELMONT","6104","590"
"06-APR-23","BELMONT","6104","520"
"06-APR-23","REDCLIFFE","6104","630"
"06-APR-23","CLOVERDALE","6105","450"
"06-APR-23","CLOVERDALE","6105","500"
"06-APR-23","KEWDALE","6105","550"
"06-APR-23","KEWDALE","6105","500"
"06-APR-23","BECKENHAM","6107","350"
"06-APR-23","EAST CANNINGTON","6107","500"
"06-APR-23","WATTLE GROVE","6107","550"
"06-APR-23","THORNLIE","6108","350"
"06-APR-23","THORNLIE","6108","500"
"06-APR-23","MADDINGTON","6109","450"
"06-APR-23","MADDINGTON","6109","580"
"06-APR-23","MADDINGTON","6109","525"
"06-APR-23","GOSNELLS","6110","500"
"06-APR-23","GOSNELLS","6110","400"
"06-APR-23","HUNTINGDALE","6110","600"
"06-APR-23","SOUTHERN RIVER","6110","700"
"06-APR-23","SOUTHERN RIVER","6110","750"
"06-APR-23","SOUTHERN RIVER","6110","480"
"06-APR-23","CAMILLO","6111","500"
"06-APR-23","CAMILLO","6111","600"
"06-APR-23","ARMADALE","6112","370"
"06-APR-23","ARMADALE","6112","500"
"06-APR-23","Armadale","6112","435"
"06-APR-23","HARRISDALE","6112","600"
"06-APR-23","HARRISDALE","6112","600"
"06-APR-23","PIARA WATERS","6112","620"
"06-APR-23","SEVILLE GROVE","6112","450"
"06-APR-23","SHELLEY","6148","370"
"06-APR-23","SHELLEY","6148","430"
"06-APR-23","LEEMING","6149","610"
"06-APR-23","KENSINGTON","6151","550"
"06-APR-23","SOUTH PERTH","6151","700"
"06-APR-23","SOUTH PERTH","6151","445"
"06-APR-23","SOUTH PERTH","6151","405"
"06-APR-23","SOUTH PERTH","6151","480"
"06-APR-23","COMO","6152","540"
"06-APR-23","COMO","6152","500"
"06-APR-23","COMO","6152","450"
"06-APR-23","APPLECROSS","6153","625"
"06-APR-23","CANNING VALE","6155","585"
"06-APR-23","WILLETTON","6155","850"
"06-APR-23","MELVILLE","6156","1150"
"06-APR-23","PALMYRA","6157","610"
"06-APR-23","FREMANTLE","6160","1250"
"06-APR-23","FREMANTLE","6160","650"
"06-APR-23","WHITE GUM VALLEY","6162","450"
"06-APR-23","COOLBELLUP","6163","450"
"06-APR-23","COOLBELLUP","6163","420"
"06-APR-23","COOLBELLUP","6163","660"
"06-APR-23","HAMILTON HILL","6163","475"
"06-APR-23","HAMILTON HILL","6163","550"
"06-APR-23","KARDINYA","6163","450"
"06-APR-23","SPEARWOOD","6163","430"
"06-APR-23","SPEARWOOD","6163","560"
"06-APR-23","ATWELL","6164","530"
"06-APR-23","HAMMOND PARK","6164","550"
"06-APR-23","HAMMOND PARK","6164","730"
"06-APR-23","TREEBY","6164","530"
"06-APR-23","BERTRAM","6167","550"
"06-APR-23","CALISTA","6167","500"
"06-APR-23","PARMELIA","6167","430"
"06-APR-23","ROCKINGHAM","6168","425"
"06-APR-23","ROCKINGHAM","6168","256"
"06-APR-23","ROCKINGHAM","6168","380"
"06-APR-23","ROCKINGHAM","6168","196.94"
"06-APR-23","Rockingham","6168","540"
"06-APR-23","SAFETY BAY","6169","280"
"06-APR-23","SAFETY BAY","6169","480"
"06-APR-23","WARNBRO","6169","530"
"06-APR-23","WELLARD","6170","535"
"06-APR-23","WELLARD","6170","490"
"06-APR-23","BALDIVIS","6171","500"
"06-APR-23","BALDIVIS","6171","500"
"06-APR-23","BALDIVIS","6171","800"
"06-APR-23","STAKE HILL","6181","600"
"06-APR-23","NORTH YUNDERUP","6208","560"
"06-APR-23","PINJARRA","6208","450"
"06-APR-23","COODANUP","6210","450"
"06-APR-23","DUDLEY PARK","6210","440"
"06-APR-23","GREENFIELDS","6210","495"
"06-APR-23","HALLS HEAD","6210","550"
"06-APR-23","HALLS HEAD","6210","720"
"06-APR-23","MANDURAH","6210","400"
"06-APR-23","MANDURAH","6210","640"
"06-APR-23","MANDURAH","6210","620"
