"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"24-JAN-25","JOONDANNA","6060","640"
"24-JAN-25","TUART HILL","6060","250"
"24-JAN-25","TUART HILL","6060","525"
"24-JAN-25","YOKINE","6060","710"
"24-JAN-25","YOKINE","6060","500"
"24-JAN-25","BALGA","6061","234.3"
"24-JAN-25","BALGA","6061","640"
"24-JAN-25","BALGA","6061","680"
"24-JAN-25","NOLLAMARA","6061","770"
"24-JAN-25","NOLLAMARA","6061","680"
"24-JAN-25","NOLLAMARA","6061","550"
"24-JAN-25","NOLLAMARA","6061","650"
"24-JAN-25","NOLLAMARA","6061","750"
"24-JAN-25","WESTMINSTER","6061","580"
"24-JAN-25","NORANDA","6062","550"
"24-JAN-25","NORANDA","6062","780"
"24-JAN-25","BEECHBORO","6063","660"
"24-JAN-25","GIRRAWHEEN","6064","600"
"24-JAN-25","PEARSALL","6065","650"
"24-JAN-25","Tapping","6065","750"
"24-JAN-25","BALLAJURA","6066","750"
"24-JAN-25","AVELEY","6069","650"
"24-JAN-25","ELLENBROOK","6069","765"
"24-JAN-25","ELLENBROOK","6069","700"
"24-JAN-25","ELLENBROOK","6069","670"
"24-JAN-25","The Vines","6069","650"
"24-JAN-25","UPPER SWAN","6069","700"
"24-JAN-25","MOUNT HELENA","6082","675"
"24-JAN-25","BULLSBROOK","6084","695"
"24-JAN-25","BURSWOOD","6100","540"
"24-JAN-25","LATHLAIN","6100","690"
"24-JAN-25","VICTORIA PARK","6100","795"
"24-JAN-25","VICTORIA PARK","6100","850"
"24-JAN-25","VICTORIA PARK","6100","550"
"24-JAN-25","EAST VICTORIA PARK","6101","550"
"24-JAN-25","EAST VICTORIA PARK","6101","550"
"24-JAN-25","EAST VICTORIA PARK","6101","635"
"24-JAN-25","EAST VICTORIA PARK","6101","850"
"24-JAN-25","BENTLEY","6102","125"
"24-JAN-25","BENTLEY","6102","195"
"24-JAN-25","BENTLEY","6102","353"
"24-JAN-25","RIVERVALE","6103","570"
"24-JAN-25","BELMONT","6104","750"
"24-JAN-25","REDCLIFFE","6104","620"
"24-JAN-25","CLOVERDALE","6105","350"
"24-JAN-25","KEWDALE","6105","700"
"24-JAN-25","BECKENHAM","6107","246.89"
"24-JAN-25","CANNINGTON","6107","600"
"24-JAN-25","WILSON","6107","750"
"24-JAN-25","MADDINGTON","6109","450"
"24-JAN-25","GOSNELLS","6110","250"
"24-JAN-25","GOSNELLS","6110","490"
"24-JAN-25","GOSNELLS","6110","236.49"
"24-JAN-25","HUNTINGDALE","6110","670"
"24-JAN-25","CHAMPION LAKES","6111","675"
"24-JAN-25","KELMSCOTT","6111","620"
"24-JAN-25","KELMSCOTT","6111","500"
"24-JAN-25","ARMADALE","6112","630"
"24-JAN-25","ARMADALE","6112","570"
"24-JAN-25","PIARA WATERS","6112","800"
"24-JAN-25","PIARA WATERS","6112","750"
"24-JAN-25","PIARA WATERS","6112","660"
"24-JAN-25","PIARA WATERS","6112","820"
"24-JAN-25","SEVILLE GROVE","6112","480"
"24-JAN-25","SEVILLE GROVE","6112","660"
"24-JAN-25","SEVILLE GROVE","6112","600"
"24-JAN-25","BYFORD","6122","850"
"24-JAN-25","BYFORD","6122","650"
"24-JAN-25","LANGFORD","6147","580"
"24-JAN-25","LYNWOOD","6147","650"
"24-JAN-25","PARKWOOD","6147","650"
"24-JAN-25","RIVERTON","6148","1000"
"24-JAN-25","SHELLEY","6148","720"
"24-JAN-25","LEEMING","6149","750"
"24-JAN-25","KENSINGTON","6151","600"
"24-JAN-25","SOUTH PERTH","6151","895"
"24-JAN-25","SOUTH PERTH","6151","590"
"24-JAN-25","SOUTH PERTH","6151","480"
"24-JAN-25","COMO","6152","800"
"24-JAN-25","COMO","6152","900"
"24-JAN-25","COMO","6152","760"
"24-JAN-25","WATERFORD","6152","570"
"24-JAN-25","BRENTWOOD","6153","1400"
"24-JAN-25","CANNING VALE","6155","750"
"24-JAN-25","Canning Vale","6155","720"
"24-JAN-25","WILLETTON","6155","700"
"24-JAN-25","WILLETTON","6155","795"
"24-JAN-25","WILLETTON","6155","190"
"24-JAN-25","WILLETTON","6155","795"
"24-JAN-25","WILLETTON","6155","770"
"24-JAN-25","ATTADALE","6156","750"
"24-JAN-25","BICTON","6157","1100"
"24-JAN-25","BICTON","6157","750"
"24-JAN-25","PALMYRA","6157","590"
"24-JAN-25","NORTH FREMANTLE","6159","730"
"24-JAN-25","FREMANTLE","6160","350"
"24-JAN-25","FREMANTLE","6160","490"
"24-JAN-25","FREMANTLE","6160","650"
"24-JAN-25","FREMANTLE","6160","720"
"24-JAN-25","FREMANTLE","6160","850"
"24-JAN-25","HAMILTON HILL","6163","650"
"24-JAN-25","HAMILTON HILL","6163","520"
"24-JAN-25","HAMILTON HILL","6163","930"
"24-JAN-25","KARDINYA","6163","650"
"24-JAN-25","NORTH COOGEE","6163","900"
"24-JAN-25","SPEARWOOD","6163","625"
"24-JAN-25","SPEARWOOD","6163","500"
"24-JAN-25","AUBIN GROVE","6164","750"
"24-JAN-25","AUBIN GROVE","6164","730"
"24-JAN-25","AUBIN GROVE","6164","650"
"24-JAN-25","BEELIAR","6164","750"
"24-JAN-25","BEELIAR","6164","725"
"24-JAN-25","COCKBURN CENTRAL","6164","720"
"24-JAN-25","SOUTH LAKE","6164","700"
"24-JAN-25","SOUTH LAKE","6164","105"
"24-JAN-25","SUCCESS","6164","550"
"24-JAN-25","Success","6164","670"
"24-JAN-25","TREEBY","6164","800"
"24-JAN-25","LAKE COOGEE","6166","700"
"24-JAN-25","BERTRAM","6167","610"
"24-JAN-25","KWINANA TOWN CENTRE","6167","580"
"24-JAN-25","ORELIA","6167","660"
"24-JAN-25","ORELIA","6167","515"
"24-JAN-25","PARMELIA","6167","540"
"24-JAN-25","COOLOONGUP","6168","550"
"24-JAN-25","ROCKINGHAM","6168","500"
"24-JAN-25","ROCKINGHAM","6168","450"
"24-JAN-25","ROCKINGHAM","6168","600"
"24-JAN-25","ROCKINGHAM","6168","185"
"24-JAN-25","ROCKINGHAM","6168","500"
"24-JAN-25","WARNBRO","6169","600"
"24-JAN-25","WARNBRO","6169","730"
"24-JAN-25","BALDIVIS","6171","620"
"24-JAN-25","BALDIVIS","6171","520"
"24-JAN-25","BALDIVIS","6171","685"
"24-JAN-25","BALDIVIS","6171","575"
"24-JAN-25","BALDIVIS","6171","550"
"24-JAN-25","BALDIVIS","6171","630"
"24-JAN-25","BALDIVIS","6171","650"
"24-JAN-25","PORT KENNEDY","6172","650"
"24-JAN-25","PORT KENNEDY","6172","550"
"24-JAN-25","GOLDEN BAY","6174","650"
"24-JAN-25","SOUTH YUNDERUP","6208","565"
"24-JAN-25","DUDLEY PARK","6210","570"
"24-JAN-25","ERSKINE","6210","750"
"24-JAN-25","FALCON","6210","380"
"24-JAN-25","GREENFIELDS","6210","580"
"24-JAN-25","GREENFIELDS","6210","520"
"24-JAN-25","GREENFIELDS","6210","550"
"24-JAN-25","HALLS HEAD","6210","550"
"24-JAN-25","MADORA BAY","6210","530"
"24-JAN-25","MADORA BAY","6210","800"
"24-JAN-25","MADORA BAY","6210","650"
"24-JAN-25","MANDURAH","6210","450"
"24-JAN-25","MANDURAH","6210","331.05"
"24-JAN-25","MANDURAH","6210","600"
"24-JAN-25","MANDURAH","6210","525"
"24-JAN-25","MEADOW SPRINGS","6210","550"
"24-JAN-25","WATERLOO","6228","450"
"24-JAN-25","BUNBURY","6230","850"
"24-JAN-25","CAREY PARK","6230","560"
"24-JAN-25","CAREY PARK","6230","480"
"24-JAN-25","CAREY PARK","6230","475"
"24-JAN-25","DALYELLUP","6230","650"
"24-JAN-25","GLEN IRIS","6230","620"
"24-JAN-25","SOUTH BUNBURY","6230","570"
"24-JAN-25","SOUTH BUNBURY","6230","600"
"24-JAN-25","USHER","6230","630"
"24-JAN-25","MILLBRIDGE","6232","650"
"24-JAN-25","AUSTRALIND","6233","650"
"24-JAN-25","GEOGRAPHE","6280","650"
"24-JAN-25","DUNSBOROUGH","6281","800"
"24-JAN-25","NARROGIN","6312","475"
"24-JAN-25","CRANBROOK","6321","190"
"24-JAN-25","ALBANY","6330","450"
"24-JAN-25","LOCKYER","6330","144.96"
"24-JAN-25","YAKAMIA","6330","250"
"24-JAN-25","GNOWANGERUP","6335","320"
"24-JAN-25","NORTHAM","6401","400"
"24-JAN-25","KALGOORLIE","6430","570"
"24-JAN-25","KAMBALDA EAST","6442","320"
"24-JAN-25","BERESFORD","6530","300"
"24-JAN-25","BLUFF POINT","6530","380"
"24-JAN-25","MOUNT TARCOOLA","6530","450"
"24-JAN-25","TARCOOLA BEACH","6530","380"
"24-JAN-25","TOODYAY","6566","360"
"24-JAN-25","MORAWA","6623","300"
"24-JAN-25","MORGANTOWN","6701","320"
"24-JAN-25","DAMPIER","6713","800"
"24-JAN-25","BAYNTON","6714","1950"
"24-JAN-25","BAYNTON","6714","1700"
"24-JAN-25","MILLARS WELL","6714","650"
"24-JAN-25","MILLARS WELL","6714","160"
"24-JAN-25","PEGS CREEK","6714","800"
"24-JAN-25","PEGS CREEK","6714","600"
"24-JAN-25","PEGS CREEK","6714","800"
"24-JAN-25","WICKHAM","6720","93.21"
"24-JAN-25","BILINGURR","6725","682"
"24-JAN-25","CABLE BEACH","6726","850"
"24-JAN-25","CABLE BEACH","6726","760"
"24-JAN-25","DERBY","6728","550"
"24-JAN-25","TOM PRICE","6751","265"
"25-JAN-25","PERTH","6000","350"
"25-JAN-25","PERTH","6000","497"
"25-JAN-25","PERTH","6000","760"
"25-JAN-25","PERTH","6000","650"
"25-JAN-25","PERTH","6000","350"
"25-JAN-25","PERTH","6000","350"
"25-JAN-25","PERTH","6000","350"
"25-JAN-25","PERTH","6000","497"
"25-JAN-25","PERTH","6000","350"
"25-JAN-25","PERTH","6000","950"
"25-JAN-25","PERTH","6000","266"
"25-JAN-25","PERTH","6000","567"
"25-JAN-25","PERTH","6000","645"
"25-JAN-25","PERTH","6000","600"
"25-JAN-25","PERTH","6000","420"
"25-JAN-25","PERTH","6000","528"
"25-JAN-25","PERTH","6000","910"
"25-JAN-25","HIGHGATE","6003","600"
"25-JAN-25","EAST PERTH","6004","950"
"25-JAN-25","EAST PERTH","6004","800"
"25-JAN-25","WEST PERTH","6005","610"
"25-JAN-25","WEST PERTH","6005","850"
"25-JAN-25","NORTH PERTH","6006","730"
"25-JAN-25","LEEDERVILLE","6007","1300"
"25-JAN-25","LEEDERVILLE","6007","630"
"25-JAN-25","LEEDERVILLE","6007","660"
"25-JAN-25","WEST LEEDERVILLE","6007","490"
"25-JAN-25","West Leederville","6007","1150"
"25-JAN-25","SUBIACO","6008","2000"
"25-JAN-25","DALKEITH","6009","1095"
"25-JAN-25","Nedlands","6009","1150"
"25-JAN-25","SWANBOURNE","6010","1150"
"25-JAN-25","COTTESLOE","6011","550"
"25-JAN-25","MOSMAN PARK","6012","700"
"25-JAN-25","MOSMAN PARK","6012","500"
"25-JAN-25","INNALOO","6018","700"
"25-JAN-25","Innaloo","6018","900"
"25-JAN-25","KARRINYUP","6018","780"
"25-JAN-25","KARRINYUP","6018","1250"
"25-JAN-25","WOODLANDS","6018","700"
"25-JAN-25","SCARBOROUGH","6019","1050"
"25-JAN-25","SCARBOROUGH","6019","800"
"25-JAN-25","SCARBOROUGH","6019","1100"
"25-JAN-25","Scarborough","6019","750"
"25-JAN-25","WEMBLEY DOWNS","6019","950"
"25-JAN-25","MARMION","6020","1000"
"25-JAN-25","STIRLING","6021","1300"
"25-JAN-25","STIRLING","6021","1400"
"25-JAN-25","OCEAN REEF","6027","900"
"25-JAN-25","ILUKA","6028","750"
"25-JAN-25","CLARKSON","6030","650"
"25-JAN-25","QUINNS ROCKS","6030","600"
"25-JAN-25","BANKSIA GROVE","6031","750"
"25-JAN-25","BANKSIA GROVE","6031","850"
"25-JAN-25","EGLINTON","6034","520"
"25-JAN-25","YANCHEP","6035","680"
"25-JAN-25","TWO ROCKS","6037","590"
"25-JAN-25","ALKIMOS","6038","825"
"25-JAN-25","SEABIRD","6042","500"
"25-JAN-25","MOUNT LAWLEY","6050","760"
"25-JAN-25","MAYLANDS","6051","980"
"25-JAN-25","MAYLANDS","6051","540"
"25-JAN-25","BAYSWATER","6053","650"
"25-JAN-25","BASSENDEAN","6054","550"
"25-JAN-25","BRABHAM","6055","700"
"25-JAN-25","BRABHAM","6055","780"
"25-JAN-25","BRABHAM","6055","750"
"25-JAN-25","CAVERSHAM","6055","650"
"25-JAN-25","DAYTON","6055","595"
"25-JAN-25","MIDLAND","6056","630"
"25-JAN-25","STRATTON","6056","560"
"25-JAN-25","VIVEASH","6056","600"
"25-JAN-25","FORRESTFIELD","6058","630"
"25-JAN-25","DIANELLA","6059","750"
"25-JAN-25","DIANELLA","6059","700"
"25-JAN-25","DIANELLA","6059","850"
"25-JAN-25","YOKINE","6060","950"
"25-JAN-25","BALGA","6061","660"
"25-JAN-25","MIRRABOOKA","6061","570"
"25-JAN-25","WESTMINSTER","6061","700"
"25-JAN-25","EMBLETON","6062","650"
"25-JAN-25","MORLEY","6062","650"
"25-JAN-25","BEECHBORO","6063","640"
"25-JAN-25","GIRRAWHEEN","6064","600"
"25-JAN-25","MADELEY","6065","850"
"25-JAN-25","WANNEROO","6065","725"
"25-JAN-25","ELLENBROOK","6069","500"
"25-JAN-25","ELLENBROOK","6069","650"
"25-JAN-25","ELLENBROOK","6069","700"
"25-JAN-25","ELLENBROOK","6069","725"
"25-JAN-25","ELLENBROOK","6069","700"
"25-JAN-25","UPPER SWAN","6069","480"
"25-JAN-25","VICTORIA PARK","6100","800"
"25-JAN-25","VICTORIA PARK","6100","450"
"25-JAN-25","VICTORIA PARK","6100","325"
"25-JAN-25","CARLISLE","6101","875"
"25-JAN-25","EAST VICTORIA PARK","6101","850"
"25-JAN-25","BENTLEY","6102","800"
"25-JAN-25","BENTLEY","6102","255"
"25-JAN-25","ST JAMES","6102","750"
"25-JAN-25","CLOVERDALE","6105","650"
"25-JAN-25","KEWDALE","6105","650"
"25-JAN-25","KEWDALE","6105","950"
"25-JAN-25","KEWDALE","6105","650"
"25-JAN-25","BECKENHAM","6107","780"
"25-JAN-25","EAST CANNINGTON","6107","850"
"25-JAN-25","THORNLIE","6108","700"
"25-JAN-25","GOSNELLS","6110","640"
"25-JAN-25","FORRESTDALE","6112","700"
"25-JAN-25","HILBERT","6112","650"
"25-JAN-25","MOUNT NASURA","6112","620"
"25-JAN-25","PIARA WATERS","6112","700"
"25-JAN-25","PIARA WATERS","6112","720"
"25-JAN-25","BYFORD","6122","800"
"25-JAN-25","LANGFORD","6147","400"
"25-JAN-25","LEEMING","6149","950"
"25-JAN-25","BATEMAN","6150","1300"
"25-JAN-25","SOUTH PERTH","6151","600"
"25-JAN-25","SOUTH PERTH","6151","1000"
"25-JAN-25","SOUTH PERTH","6151","1030"
"25-JAN-25","COMO","6152","700"
"25-JAN-25","COMO","6152","750"
"25-JAN-25","COMO","6152","620"
"25-JAN-25","WATERFORD","6152","1250"
"25-JAN-25","APPLECROSS","6153","850"
"25-JAN-25","BRENTWOOD","6153","645"
"25-JAN-25","MOUNT PLEASANT","6153","1750"
"25-JAN-25","WILLETTON","6155","740"
"25-JAN-25","WILLAGEE","6156","500"
"25-JAN-25","PALMYRA","6157","1400"
"25-JAN-25","FREMANTLE","6160","590"
"25-JAN-25","BEACONSFIELD","6162","780"
"25-JAN-25","COOLBELLUP","6163","550"
"25-JAN-25","HAMILTON HILL","6163","650"
"25-JAN-25","KARDINYA","6163","550"
"25-JAN-25","SPEARWOOD","6163","680"
"25-JAN-25","ATWELL","6164","750"
"25-JAN-25","AUBIN GROVE","6164","750"
"25-JAN-25","Beeliar","6164","410"
"25-JAN-25","COCKBURN CENTRAL","6164","660"
"25-JAN-25","HAMMOND PARK","6164","760"
"25-JAN-25","HAMMOND PARK","6164","675"
"25-JAN-25","SOUTH LAKE","6164","800"
"25-JAN-25","ROCKINGHAM","6168","440"
"25-JAN-25","SAFETY BAY","6169","540"
"25-JAN-25","WELLARD","6170","620"
"25-JAN-25","WELLARD","6170","620"
"25-JAN-25","BALDIVIS","6171","650"
"25-JAN-25","BALDIVIS","6171","650"
"25-JAN-25","BALDIVIS","6171","700"
"25-JAN-25","BALDIVIS","6171","650"
"25-JAN-25","BALDIVIS","6171","590"
"25-JAN-25","BALDIVIS","6171","625"
"25-JAN-25","BALDIVIS","6171","650"
"25-JAN-25","Baldivis","6171","750"
"25-JAN-25","Baldivis","6171","620"
"25-JAN-25","PORT KENNEDY","6172","600"
"25-JAN-25","SECRET HARBOUR","6173","725"
"25-JAN-25","GOLDEN BAY","6174","620"
"25-JAN-25","KARNUP","6176","570"
"25-JAN-25","LAKELANDS","6180","525"
"25-JAN-25","LAKELANDS","6180","620"
"25-JAN-25","FALCON","6210","875"
"25-JAN-25","HALLS HEAD","6210","650"
"25-JAN-25","HALLS HEAD","6210","750"
"25-JAN-25","HALLS HEAD","6210","825"
"25-JAN-25","MADORA BAY","6210","725"
"25-JAN-25","MANDURAH","6210","550"
"25-JAN-25","MANDURAH","6210","580"
"25-JAN-25","MEADOW SPRINGS","6210","650"
"25-JAN-25","COLLIE","6225","495"
"25-JAN-25","BUNBURY","6230","650"
"25-JAN-25","CAREY PARK","6230","480"
"25-JAN-25","SOUTH BUNBURY","6230","550"
"25-JAN-25","BINNINGUP","6233","480"
"25-JAN-25","BINNINGUP","6233","800"
"25-JAN-25","BUSSELTON","6280","690"
"25-JAN-25","MARGARET RIVER","6285","720"
"25-JAN-25","REDMOND","6327","560"
"25-JAN-25","MIDDLETON BEACH","6330","800"
"25-JAN-25","CORRIGIN","6375","270"
"25-JAN-25","PICCADILLY","6430","500"
"25-JAN-25","CASTLETOWN","6450","400"
"25-JAN-25","CASTLETOWN","6450","550"
"25-JAN-25","GINGIN","6503","500"
"25-JAN-25","MOUNT TARCOOLA","6530","650"
"25-JAN-25","EXMOUTH","6707","100"
"25-JAN-25","ONSLOW","6710","950"
"25-JAN-25","NICKOL","6714","875"
"25-JAN-25","SOUTH HEDLAND","6722","800"
"25-JAN-25","SOUTH HEDLAND","6722","775"
"25-JAN-25","CABLE BEACH","6726","1400"
"25-JAN-25","TOM PRICE","6751","1300"
"26-JAN-25","PERTH","6000","900"
"26-JAN-25","PERTH","6000","644"
"26-JAN-25","PERTH","6000","544"
"26-JAN-25","PERTH","6000","644"
"26-JAN-25","PERTH","6000","394"
"26-JAN-25","PERTH","6000","644"
"26-JAN-25","PERTH","6000","750"
"26-JAN-25","PERTH","6000","775"
"26-JAN-25","PERTH","6000","394"
"26-JAN-25","EAST PERTH","6004","800"
"26-JAN-25","EAST PERTH","6004","1000"
"26-JAN-25","EAST PERTH","6004","870"
"26-JAN-25","EAST PERTH","6004","750"
"26-JAN-25","EAST PERTH","6004","700"
"26-JAN-25","EAST PERTH","6004","795"
"26-JAN-25","WEST PERTH","6005","850"
"26-JAN-25","WEST PERTH","6005","1000"
"26-JAN-25","WEST PERTH","6005","900"
"26-JAN-25","West Perth","6005","750"
"26-JAN-25","NORTH PERTH","6006","825"
"26-JAN-25","NORTH PERTH","6006","900"
"26-JAN-25","LEEDERVILLE","6007","720"
"26-JAN-25","SHENTON PARK","6008","1300"
"26-JAN-25","NEDLANDS","6009","400"
"26-JAN-25","CLAREMONT","6010","1100"
"26-JAN-25","SWANBOURNE","6010","2750"
"26-JAN-25","PEPPERMINT GROVE","6011","490"
"26-JAN-25","WEMBLEY","6014","1300"
"26-JAN-25","MOUNT HAWTHORN","6016","680"
"26-JAN-25","OSBORNE PARK","6017","680"
"26-JAN-25","CHURCHLANDS","6018","900"
"26-JAN-25","INNALOO","6018","560"
"26-JAN-25","KARRINYUP","6018","800"
"26-JAN-25","WOODLANDS","6018","650"
"26-JAN-25","SCARBOROUGH","6019","720"
"26-JAN-25","SCARBOROUGH","6019","675"
"26-JAN-25","SCARBOROUGH","6019","830"
"26-JAN-25","DUNCRAIG","6023","650"
"26-JAN-25","GREENWOOD","6024","700"
"26-JAN-25","WARWICK","6024","750"
"26-JAN-25","HILLARYS","6025","850"
"26-JAN-25","KALLAROO","6025","600"
"26-JAN-25","BELDON","6027","650"
"26-JAN-25","BELDON","6027","900"
"26-JAN-25","EDGEWATER","6027","640"
"26-JAN-25","TRIGG","6029","700"
"26-JAN-25","CLARKSON","6030","700"
"26-JAN-25","CLARKSON","6030","540"
"26-JAN-25","EGLINTON","6034","550"
"26-JAN-25","YANCHEP","6035","540"
"26-JAN-25","YANCHEP","6035","600"
"26-JAN-25","YANCHEP","6035","900"
"26-JAN-25","YANCHEP","6035","570"
"26-JAN-25","YANCHEP","6035","650"
"26-JAN-25","YANCHEP","6035","620"
"26-JAN-25","BUTLER","6036","400"
"26-JAN-25","BUTLER","6036","700"
"26-JAN-25","TWO ROCKS","6037","480"
"26-JAN-25","ALKIMOS","6038","650"
"26-JAN-25","MOUNT LAWLEY","6050","950"
"26-JAN-25","MOUNT LAWLEY","6050","700"
"26-JAN-25","MAYLANDS","6051","550"
"26-JAN-25","MAYLANDS","6051","720"
"26-JAN-25","BAYSWATER","6053","750"
"26-JAN-25","BAYSWATER","6053","480"
"26-JAN-25","BRABHAM","6055","730"
"26-JAN-25","BRABHAM","6055","650"
"26-JAN-25","DAYTON","6055","710"
"26-JAN-25","DIANELLA","6059","1000"
"26-JAN-25","NOLLAMARA","6061","450"
"26-JAN-25","NOLLAMARA","6061","730"
"26-JAN-25","NOLLAMARA","6061","700"
"26-JAN-25","WESTMINSTER","6061","570"
"26-JAN-25","MORLEY","6062","650"
"26-JAN-25","BEECHBORO","6063","700"
"26-JAN-25","BEECHBORO","6063","650"
"26-JAN-25","GIRRAWHEEN","6064","550"
"26-JAN-25","DARCH","6065","780"
"26-JAN-25","AVELEY","6069","700"
"26-JAN-25","AVELEY","6069","650"
"26-JAN-25","AVELEY","6069","860"
"26-JAN-25","AVELEY","6069","740"
"26-JAN-25","ELLENBROOK","6069","680"
"26-JAN-25","VICTORIA PARK","6100","320"
"26-JAN-25","CARLISLE","6101","750"
"26-JAN-25","EAST VICTORIA PARK","6101","220"
"26-JAN-25","ST JAMES","6102","800"
"26-JAN-25","ST JAMES","6102","575"
"26-JAN-25","RIVERVALE","6103","500"
"26-JAN-25","RIVERVALE","6103","730"
"26-JAN-25","ASCOT","6104","1000"
"26-JAN-25","REDCLIFFE","6104","530"
"26-JAN-25","KEWDALE","6105","660"
"26-JAN-25","KEWDALE","6105","650"
"26-JAN-25","BECKENHAM","6107","800"
"26-JAN-25","CANNINGTON","6107","650"
"26-JAN-25","EAST CANNINGTON","6107","650"
"26-JAN-25","THORNLIE","6108","550"
"26-JAN-25","THORNLIE","6108","680"
"26-JAN-25","THORNLIE","6108","700"
"26-JAN-25","MADDINGTON","6109","630"
"26-JAN-25","GOSNELLS","6110","750"
"26-JAN-25","GOSNELLS","6110","620"
"26-JAN-25","GOSNELLS","6110","585"
"26-JAN-25","KELMSCOTT","6111","550"
"26-JAN-25","ARMADALE","6112","590"
"26-JAN-25","ARMADALE","6112","600"
"26-JAN-25","ARMADALE","6112","580"
"26-JAN-25","HARRISDALE","6112","850"
"26-JAN-25","HAYNES","6112","650"
"26-JAN-25","PIARA WATERS","6112","700"
"26-JAN-25","SEVILLE GROVE","6112","610"
"26-JAN-25","BYFORD","6122","720"
"26-JAN-25","BYFORD","6122","700"
"26-JAN-25","BYFORD","6122","610"
"26-JAN-25","BYFORD","6122","630"
"26-JAN-25","LYNWOOD","6147","780"
"26-JAN-25","Lynwood","6147","700"
"26-JAN-25","SOUTH PERTH","6151","650"
"26-JAN-25","SOUTH PERTH","6151","620"
"26-JAN-25","SOUTH PERTH","6151","525"
"26-JAN-25","SOUTH PERTH","6151","675"
"26-JAN-25","APPLECROSS","6153","1000"
"26-JAN-25","MOUNT PLEASANT","6153","850"
"26-JAN-25","BOORAGOON","6154","950"
"26-JAN-25","CANNING VALE","6155","670"
"26-JAN-25","WILLAGEE","6156","800"
"26-JAN-25","FREMANTLE","6160","900"
"26-JAN-25","FREMANTLE","6160","800"
"26-JAN-25","COOLBELLUP","6163","750"
"26-JAN-25","HAMILTON HILL","6163","610"
"26-JAN-25","NORTH COOGEE","6163","850"
"26-JAN-25","COCKBURN CENTRAL","6164","575"
"26-JAN-25","HAMMOND PARK","6164","700"
"26-JAN-25","SUCCESS","6164","850"
"26-JAN-25","TREEBY","6164","750"
"26-JAN-25","BERTRAM","6167","600"
"26-JAN-25","ORELIA","6167","470"
"26-JAN-25","WANDI","6167","690"
"26-JAN-25","ROCKINGHAM","6168","590"
"26-JAN-25","ROCKINGHAM","6168","550"
"26-JAN-25","ROCKINGHAM","6168","540"
"26-JAN-25","ROCKINGHAM","6168","550"
"26-JAN-25","SAFETY BAY","6169","650"
"26-JAN-25","WELLARD","6170","690"
"26-JAN-25","WELLARD","6170","650"
"26-JAN-25","BALDIVIS","6171","650"
"26-JAN-25","BALDIVIS","6171","750"
"26-JAN-25","BALDIVIS","6171","670"
"26-JAN-25","BALDIVIS","6171","640"
"26-JAN-25","BALDIVIS","6171","700"
"26-JAN-25","BALDIVIS","6171","700"
"26-JAN-25","PORT KENNEDY","6172","600"
"26-JAN-25","SECRET HARBOUR","6173","625"
"26-JAN-25","LAKELANDS","6180","580"
"26-JAN-25","SOUTH YUNDERUP","6208","580"
"26-JAN-25","COODANUP","6210","460"
"26-JAN-25","COODANUP","6210","740"
"26-JAN-25","COODANUP","6210","630"
"26-JAN-25","DUDLEY PARK","6210","600"
"26-JAN-25","ERSKINE","6210","650"
"26-JAN-25","HALLS HEAD","6210","450"
"26-JAN-25","HALLS HEAD","6210","575"
"26-JAN-25","MADORA BAY","6210","700"
"26-JAN-25","MANDURAH","6210","530"
"26-JAN-25","CAREY PARK","6230","510"
"26-JAN-25","CAREY PARK","6230","600"
"26-JAN-25","DALYELLUP","6230","660"
"26-JAN-25","AUSTRALIND","6233","560"
"26-JAN-25","BINNINGUP","6233","750"
"26-JAN-25","GEOGRAPHE","6280","850"
"26-JAN-25","QUINDALUP","6281","375"
"26-JAN-25","HOPETOUN","6348","450"
"26-JAN-25","KARLKURLA","6430","850"
"26-JAN-25","KARLKURLA","6430","780"
"26-JAN-25","SOMERVILLE","6430","620"
"26-JAN-25","SOUTH KALGOORLIE","6430","700"
"26-JAN-25","WONTHELLA","6530","480"
"26-JAN-25","BULGARRA","6714","750"
"26-JAN-25","BULGARRA","6714","975"
"26-JAN-25","PORT HEDLAND","6721","2800"
"26-JAN-25","PORT HEDLAND","6721","800"
"26-JAN-25","SOUTH HEDLAND","6722","900"
"27-JAN-25","PERTH","6000","560"
"27-JAN-25","EAST PERTH","6004","1295"
"27-JAN-25","NORTH PERTH","6006","615"
"27-JAN-25","SHENTON PARK","6008","800"
"27-JAN-25","SUBIACO","6008","723"
"27-JAN-25","COTTESLOE","6011","950"
"27-JAN-25","DOUBLEVIEW","6018","625"
"27-JAN-25","DOUBLEVIEW","6018","750"
"27-JAN-25","SCARBOROUGH","6019","900"
"27-JAN-25","WARWICK","6024","750"
"27-JAN-25","PADBURY","6025","790"
"27-JAN-25","EDGEWATER","6027","890"
"27-JAN-25","JOONDALUP","6027","550"
"27-JAN-25","ALKIMOS","6038","600"
"27-JAN-25","MAYLANDS","6051","1000"
"27-JAN-25","INGLEWOOD","6052","660"
"27-JAN-25","BAYSWATER","6053","700"
"27-JAN-25","DIANELLA","6059","680"
"27-JAN-25","YOKINE","6060","650"
"27-JAN-25","UPPER SWAN","6069","350"
"27-JAN-25","UPPER SWAN","6069","350"
"27-JAN-25","VICTORIA PARK","6100","700"
"27-JAN-25","VICTORIA PARK","6100","750"
"27-JAN-25","THORNLIE","6108","780"
