"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"04-DEC-23","CRAIGIE","6025","625"
"04-DEC-23","JOONDALUP","6027","279.9"
"04-DEC-23","JOONDALUP","6027","289.9"
"04-DEC-23","JOONDALUP","6027","220.7"
"04-DEC-23","JOONDALUP","6027","580"
"04-DEC-23","Currambine","6028","630"
"04-DEC-23","YANCHEP","6035","580"
"04-DEC-23","BUTLER","6036","500"
"04-DEC-23","BUTLER","6036","500"
"04-DEC-23","MOUNT LAWLEY","6050","233.7"
"04-DEC-23","MOUNT LAWLEY","6050","600"
"04-DEC-23","MOUNT LAWLEY","6050","700"
"04-DEC-23","MAYLANDS","6051","400"
"04-DEC-23","BAYSWATER","6053","600"
"04-DEC-23","BAYSWATER","6053","660"
"04-DEC-23","BAYSWATER","6053","490"
"04-DEC-23","BASSENDEAN","6054","250"
"04-DEC-23","BRABHAM","6055","800"
"04-DEC-23","CAVERSHAM","6055","275"
"04-DEC-23","HENLEY BROOK","6055","950"
"04-DEC-23","VIVEASH","6056","600"
"04-DEC-23","BALGA","6061","650"
"04-DEC-23","MORLEY","6062","650"
"04-DEC-23","MORLEY","6062","570"
"04-DEC-23","BEECHBORO","6063","620"
"04-DEC-23","WANNEROO","6065","585"
"04-DEC-23","AVELEY","6069","500"
"04-DEC-23","THE VINES","6069","650"
"04-DEC-23","VICTORIA PARK","6100","380"
"04-DEC-23","EAST VICTORIA PARK","6101","695"
"04-DEC-23","RIVERVALE","6103","700"
"04-DEC-23","Rivervale","6103","530"
"04-DEC-23","ASCOT","6104","825"
"04-DEC-23","ASCOT","6104","650"
"04-DEC-23","CLOVERDALE","6105","450"
"04-DEC-23","KEWDALE","6105","575"
"04-DEC-23","BECKENHAM","6107","560"
"04-DEC-23","BECKENHAM","6107","780"
"04-DEC-23","BECKENHAM","6107","510"
"04-DEC-23","EAST CANNINGTON","6107","430"
"04-DEC-23","QUEENS PARK","6107","340"
"04-DEC-23","WILSON","6107","550"
"04-DEC-23","THORNLIE","6108","490"
"04-DEC-23","THORNLIE","6108","470"
"04-DEC-23","THORNLIE","6108","600"
"04-DEC-23","MADDINGTON","6109","560"
"04-DEC-23","GOSNELLS","6110","550"
"04-DEC-23","CAMILLO","6111","375"
"04-DEC-23","KELMSCOTT","6111","480"
"04-DEC-23","ARMADALE","6112","410"
"04-DEC-23","ARMADALE","6112","350"
"04-DEC-23","ARMADALE","6112","350"
"04-DEC-23","ARMADALE","6112","420"
"04-DEC-23","ARMADALE","6112","340"
"04-DEC-23","ARMADALE","6112","350"
"04-DEC-23","ARMADALE","6112","480"
"04-DEC-23","ARMADALE","6112","450"
"04-DEC-23","BROOKDALE","6112","550"
"04-DEC-23","BROOKDALE","6112","370"
"04-DEC-23","HARRISDALE","6112","770"
"04-DEC-23","MOUNT NASURA","6112","595"
"04-DEC-23","SEVILLE GROVE","6112","500"
"04-DEC-23","SEVILLE GROVE","6112","460"
"04-DEC-23","SEVILLE GROVE","6112","370"
"04-DEC-23","SEVILLE GROVE","6112","300"
"04-DEC-23","RIVERTON","6148","560"
"04-DEC-23","RIVERTON","6148","720"
"04-DEC-23","BULL CREEK","6149","450"
"04-DEC-23","BULL CREEK","6149","900"
"04-DEC-23","BATEMAN","6150","620"
"04-DEC-23","MURDOCH","6150","220"
"04-DEC-23","KENSINGTON","6151","1000"
"04-DEC-23","SOUTH PERTH","6151","1000"
"04-DEC-23","COMO","6152","800"
"04-DEC-23","COMO","6152","675"
"04-DEC-23","COMO","6152","490"
"04-DEC-23","MANNING","6152","750"
"04-DEC-23","BRENTWOOD","6153","520"
"04-DEC-23","ALFRED COVE","6154","790"
"04-DEC-23","CANNING VALE","6155","640"
"04-DEC-23","WILLETTON","6155","720"
"04-DEC-23","WILLETTON","6155","600"
"04-DEC-23","NORTH FREMANTLE","6159","800"
"04-DEC-23","KARDINYA","6163","365"
"04-DEC-23","SPEARWOOD","6163","750"
"04-DEC-23","AUBIN GROVE","6164","450"
"04-DEC-23","JANDAKOT","6164","650"
"04-DEC-23","SUCCESS","6164","600"
"04-DEC-23","TREEBY","6164","615"
"04-DEC-23","CALISTA","6167","410"
"04-DEC-23","COOLOONGUP","6168","500"
"04-DEC-23","SHOALWATER","6169","450"
"04-DEC-23","WARNBRO","6169","200"
"04-DEC-23","BALDIVIS","6171","400"
"04-DEC-23","BALDIVIS","6171","625"
"04-DEC-23","PORT KENNEDY","6172","500"
"04-DEC-23","KARNUP","6176","580"
"04-DEC-23","DUDLEY PARK","6210","400"
"04-DEC-23","FALCON","6210","500"
"04-DEC-23","HALLS HEAD","6210","1100"
"04-DEC-23","MANDURAH","6210","420"
"04-DEC-23","MANDURAH","6210","450"
"04-DEC-23","MEADOW SPRINGS","6210","700"
"04-DEC-23","DAWESVILLE","6211","500"
"04-DEC-23","DAWESVILLE","6211","300"
"04-DEC-23","DWELLINGUP","6213","240"
"04-DEC-23","DALYELLUP","6230","450"
"04-DEC-23","GEOGRAPHE","6280","650"
"04-DEC-23","WEST BUSSELTON","6280","700"
"04-DEC-23","DUNSBOROUGH","6281","850"
"04-DEC-23","WITCHCLIFFE","6286","500"
"04-DEC-23","NORTHAM","6401","360"
"04-DEC-23","CASTLETOWN","6450","500"
"04-DEC-23","BEACHLANDS","6530","650"
"04-DEC-23","TARCOOLA BEACH","6530","400"
"04-DEC-23","NORTHAMPTON","6535","300"
"04-DEC-23","CORAL BAY","6701","380"
"04-DEC-23","BAYNTON","6714","1650"
"04-DEC-23","BAYNTON","6714","1800"
"04-DEC-23","PORT HEDLAND","6721","850"
"04-DEC-23","PORT HEDLAND","6721","750"
"04-DEC-23","SOUTH HEDLAND","6722","408"
"04-DEC-23","SOUTH HEDLAND","6722","600"
"04-DEC-23","SOUTH HEDLAND","6722","700"
"04-DEC-23","BROOME","6725","540"
"04-DEC-23","CABLE BEACH","6726","1100"
"05-DEC-23","PERTH","6000","299"
"05-DEC-23","PERTH","6000","600"
"05-DEC-23","PERTH","6000","510"
"05-DEC-23","PERTH","6000","700"
"05-DEC-23","Perth","6000","224"
"05-DEC-23","EAST PERTH","6004","520"
"05-DEC-23","EAST PERTH","6004","380"
"05-DEC-23","EAST PERTH","6004","570"
"05-DEC-23","EAST PERTH","6004","450"
"05-DEC-23","EAST PERTH","6004","550"
"05-DEC-23","EAST PERTH","6004","1000"
"05-DEC-23","WEST PERTH","6005","430"
"05-DEC-23","NORTH PERTH","6006","830"
"05-DEC-23","SUBIACO","6008","229"
"05-DEC-23","CRAWLEY","6009","475"
"05-DEC-23","NEDLANDS","6009","1000"
"05-DEC-23","NEDLANDS","6009","1200"
"05-DEC-23","CLAREMONT","6010","900"
"05-DEC-23","Swanbourne","6010","920"
"05-DEC-23","MOSMAN PARK","6012","375"
"05-DEC-23","WEMBLEY","6014","900"
"05-DEC-23","MOUNT HAWTHORN","6016","700"
"05-DEC-23","CHURCHLANDS","6018","600"
"05-DEC-23","INNALOO","6018","750"
"05-DEC-23","INNALOO","6018","570"
"05-DEC-23","SCARBOROUGH","6019","620"
"05-DEC-23","WEMBLEY DOWNS","6019","300"
"05-DEC-23","WATERMANS BAY","6020","420"
"05-DEC-23","BALCATTA","6021","460"
"05-DEC-23","BALCATTA","6021","700"
"05-DEC-23","GREENWOOD","6024","0"
"05-DEC-23","HEATHRIDGE","6027","550"
"05-DEC-23","HEATHRIDGE","6027","600"
"05-DEC-23","OCEAN REEF","6027","700"
"05-DEC-23","KINROSS","6028","380"
"05-DEC-23","BANKSIA GROVE","6031","550"
"05-DEC-23","JINDALEE","6036","685"
"05-DEC-23","TWO ROCKS","6037","580"
"05-DEC-23","ALKIMOS","6038","600"
"05-DEC-23","COOLBINIA","6050","209.84"
"05-DEC-23","MOUNT LAWLEY","6050","241.7"
"05-DEC-23","MAYLANDS","6051","800"
"05-DEC-23","MAYLANDS","6051","500"
"05-DEC-23","BEDFORD","6052","540"
"05-DEC-23","BAYSWATER","6053","600"
"05-DEC-23","Bayswater","6053","400"
"05-DEC-23","SWAN VIEW","6056","600"
"05-DEC-23","FORRESTFIELD","6058","680"
"05-DEC-23","DIANELLA","6059","460"
"05-DEC-23","JOONDANNA","6060","620"
"05-DEC-23","JOONDANNA","6060","340"
"05-DEC-23","JOONDANNA","6060","680"
"05-DEC-23","JOONDANNA","6060","950"
"05-DEC-23","YOKINE","6060","750"
"05-DEC-23","WESTMINSTER","6061","400"
"05-DEC-23","NORANDA","6062","300"
"05-DEC-23","BEECHBORO","6063","650"
"05-DEC-23","MARANGAROO","6064","650"
"05-DEC-23","ASHBY","6065","680"
"05-DEC-23","LANDSDALE","6065","700"
"05-DEC-23","LANDSDALE","6065","700"
"05-DEC-23","PEARSALL","6065","600"
"05-DEC-23","WANNEROO","6065","620"
"05-DEC-23","BALLAJURA","6066","600"
"05-DEC-23","BALLAJURA","6066","520"
"05-DEC-23","BALLAJURA","6066","550"
"05-DEC-23","ELLENBROOK","6069","450"
"05-DEC-23","ELLENBROOK","6069","462"
"05-DEC-23","THE VINES","6069","650"
"05-DEC-23","KALAMUNDA","6076","570"
"05-DEC-23","KALAMUNDA","6076","500"
"05-DEC-23","VICTORIA PARK","6100","600"
"05-DEC-23","EAST VICTORIA PARK","6101","257"
"05-DEC-23","BELMONT","6104","700"
"05-DEC-23","CLOVERDALE","6105","570"
"05-DEC-23","BECKENHAM","6107","500"
"05-DEC-23","CANNINGTON","6107","750"
"05-DEC-23","CANNINGTON","6107","570"
"05-DEC-23","CANNINGTON","6107","600"
"05-DEC-23","KENWICK","6107","470"
"05-DEC-23","WILSON","6107","190"
"05-DEC-23","GOSNELLS","6110","775"
"05-DEC-23","GOSNELLS","6110","232"
"05-DEC-23","Gosnells","6110","525"
"05-DEC-23","KELMSCOTT","6111","1045"
"05-DEC-23","KELMSCOTT","6111","550"
"05-DEC-23","ARMADALE","6112","430"
"05-DEC-23","ARMADALE","6112","400"
"05-DEC-23","BROOKDALE","6112","600"
"05-DEC-23","SEVILLE GROVE","6112","500"
"05-DEC-23","SEVILLE GROVE","6112","390"
"05-DEC-23","LANGFORD","6147","200"
"05-DEC-23","SOUTH PERTH","6151","980"
"05-DEC-23","SOUTH PERTH","6151","450"
"05-DEC-23","SOUTH PERTH","6151","530"
"05-DEC-23","SOUTH PERTH","6151","420"
"05-DEC-23","COMO","6152","600"
"05-DEC-23","COMO","6152","400"
"05-DEC-23","WATERFORD","6152","300"
"05-DEC-23","APPLECROSS","6153","420"
"05-DEC-23","CANNING VALE","6155","630"
"05-DEC-23","CANNING VALE","6155","725"
"05-DEC-23","WILLETTON","6155","650"
"05-DEC-23","WILLETTON","6155","850"
"05-DEC-23","MELVILLE","6156","695"
"05-DEC-23","FREMANTLE","6160","610"
"05-DEC-23","HAMILTON HILL","6163","625"
"05-DEC-23","SPEARWOOD","6163","620"
"05-DEC-23","ATWELL","6164","760"
"05-DEC-23","ATWELL","6164","450"
"05-DEC-23","ATWELL","6164","336"
"05-DEC-23","AUBIN GROVE","6164","405"
"05-DEC-23","ORELIA","6167","570"
"05-DEC-23","PARMELIA","6167","350"
"05-DEC-23","WANDI","6167","640"
"05-DEC-23","ROCKINGHAM","6168","500"
"05-DEC-23","ROCKINGHAM","6168","530"
"05-DEC-23","WARNBRO","6169","600"
"05-DEC-23","WARNBRO","6169","550"
"05-DEC-23","WELLARD","6170","550"
"05-DEC-23","BALDIVIS","6171","500"
"05-DEC-23","BALDIVIS","6171","820"
"05-DEC-23","BALDIVIS","6171","650"
"05-DEC-23","BALDIVIS","6171","570"
"05-DEC-23","SECRET HARBOUR","6173","670"
"05-DEC-23","GOLDEN BAY","6174","580"
"05-DEC-23","SOUTH YUNDERUP","6208","550"
"05-DEC-23","COODANUP","6210","221.5"
"05-DEC-23","GREENFIELDS","6210","500"
"05-DEC-23","HALLS HEAD","6210","569"
"05-DEC-23","HALLS HEAD","6210","630"
"05-DEC-23","MANDURAH","6210","900"
"05-DEC-23","SAN REMO","6210","670"
"05-DEC-23","DAWESVILLE","6211","350"
"05-DEC-23","BUNBURY","6230","253.7"
"05-DEC-23","DALYELLUP","6230","300"
"05-DEC-23","SOUTH BUNBURY","6230","500"
"05-DEC-23","EATON","6232","380"
"05-DEC-23","AUSTRALIND","6233","500"
"05-DEC-23","BOYANUP","6237","380"
"05-DEC-23","MARGARET RIVER","6285","425"
"05-DEC-23","NARROGIN","6312","350"
"05-DEC-23","COLLINGWOOD HEIGHTS","6330","300"
"05-DEC-23","GLEDHOW","6330","385"
"05-DEC-23","YAKAMIA","6330","360"
"05-DEC-23","PICCADILLY","6430","330"
"05-DEC-23","SOMERVILLE","6430","520"
"05-DEC-23","TRAYNING","6488","60"
"05-DEC-23","BERESFORD","6530","550"
"05-DEC-23","SOUTH CARNARVON","6701","400"
"05-DEC-23","DAMPIER","6713","1200"
"05-DEC-23","BULGARRA","6714","366.13"
"05-DEC-23","BULGARRA","6714","850"
"05-DEC-23","MILLARS WELL","6714","650"
"05-DEC-23","NICKOL","6714","900"
"05-DEC-23","SOUTH HEDLAND","6722","0"
"05-DEC-23","SOUTH HEDLAND","6722","800"
"06-DEC-23","PERTH","6000","600"
"06-DEC-23","PERTH","6000","680"
"06-DEC-23","PERTH","6000","675"
"06-DEC-23","PERTH","6000","549"
"06-DEC-23","PERTH","6000","380"
"06-DEC-23","PERTH","6000","650"
"06-DEC-23","PERTH","6000","700"
"06-DEC-23","PERTH","6000","1395"
"06-DEC-23","PERTH","6000","432"
"06-DEC-23","HIGHGATE","6003","550"
"06-DEC-23","HIGHGATE","6003","770"
"06-DEC-23","HIGHGATE","6003","675"
"06-DEC-23","EAST PERTH","6004","600"
"06-DEC-23","EAST PERTH","6004","680"
"06-DEC-23","EAST PERTH","6004","650"
"06-DEC-23","EAST PERTH","6004","825"
"06-DEC-23","EAST PERTH","6004","950"
"06-DEC-23","WEST PERTH","6005","640"
"06-DEC-23","WEST PERTH","6005","705"
"06-DEC-23","WEST PERTH","6005","400"
"06-DEC-23","WEST PERTH","6005","373.6"
"06-DEC-23","LEEDERVILLE","6007","675"
"06-DEC-23","WEST LEEDERVILLE","6007","1250"
"06-DEC-23","WEST LEEDERVILLE","6007","1400"
"06-DEC-23","WEST LEEDERVILLE","6007","750"
"06-DEC-23","WEST LEEDERVILLE","6007","480"
"06-DEC-23","DAGLISH","6008","470"
"06-DEC-23","SHENTON PARK","6008","570"
"06-DEC-23","SHENTON PARK","6008","2000"
"06-DEC-23","CRAWLEY","6009","900"
"06-DEC-23","NEDLANDS","6009","650"
"06-DEC-23","CLAREMONT","6010","600"
"06-DEC-23","CLAREMONT","6010","800"
"06-DEC-23","CLAREMONT","6010","600"
"06-DEC-23","Claremont","6010","725"
"06-DEC-23","MOUNT HAWTHORN","6016","1050"
"06-DEC-23","DOUBLEVIEW","6018","700"
"06-DEC-23","INNALOO","6018","580"
"06-DEC-23","KARRINYUP","6018","750"
"06-DEC-23","KARRINYUP","6018","1000"
"06-DEC-23","KARRINYUP","6018","990"
"06-DEC-23","SCARBOROUGH","6019","825"
"06-DEC-23","SCARBOROUGH","6019","650"
"06-DEC-23","SCARBOROUGH","6019","550"
"06-DEC-23","BALCATTA","6021","530"
"06-DEC-23","STIRLING","6021","750"
"06-DEC-23","HAMERSLEY","6022","725"
"06-DEC-23","CRAIGIE","6025","410"
"06-DEC-23","Hillarys","6025","650"
"06-DEC-23","KALLAROO","6025","675"
"06-DEC-23","KALLAROO","6025","700"
"06-DEC-23","KINGSLEY","6026","720"
"06-DEC-23","BELDON","6027","650"
"06-DEC-23","HEATHRIDGE","6027","300"
"06-DEC-23","HEATHRIDGE","6027","650"
"06-DEC-23","HEATHRIDGE","6027","590"
"06-DEC-23","HEATHRIDGE","6027","530"
"06-DEC-23","JOONDALUP","6027","400"
"06-DEC-23","KINROSS","6028","650"
"06-DEC-23","CLARKSON","6030","600"
"06-DEC-23","BANKSIA GROVE","6031","650"
"06-DEC-23","BANKSIA GROVE","6031","600"
"06-DEC-23","CARRAMAR","6031","650"
"06-DEC-23","YANCHEP","6035","450"
"06-DEC-23","YANCHEP","6035","520"
"06-DEC-23","BUTLER","6036","600"
"06-DEC-23","ALKIMOS","6038","720"
"06-DEC-23","ALKIMOS","6038","580"
"06-DEC-23","ALKIMOS","6038","625"
"06-DEC-23","MOUNT LAWLEY","6050","450"
"06-DEC-23","MOUNT LAWLEY","6050","750"
"06-DEC-23","MOUNT LAWLEY","6050","780"
"06-DEC-23","MAYLANDS","6051","550"
"06-DEC-23","MAYLANDS","6051","450"
"06-DEC-23","MAYLANDS","6051","480"
"06-DEC-23","MAYLANDS","6051","500"
"06-DEC-23","BEDFORD","6052","665"
"06-DEC-23","BAYSWATER","6053","930"
"06-DEC-23","BAYSWATER","6053","1000"
"06-DEC-23","BASSENDEAN","6054","784.62"
"06-DEC-23","BASSENDEAN","6054","550"
"06-DEC-23","EDEN HILL","6054","660"
"06-DEC-23","CAVERSHAM","6055","700"
"06-DEC-23","DAYTON","6055","424"
"06-DEC-23","DAYTON","6055","600"
"06-DEC-23","DAYTON","6055","600"
"06-DEC-23","MIDLAND","6056","510"
"06-DEC-23","MIDLAND","6056","480"
"06-DEC-23","MIDLAND","6056","515"
"06-DEC-23","MIDLAND","6056","440"
"06-DEC-23","MIDLAND","6056","450"
"06-DEC-23","SWAN VIEW","6056","550"
"06-DEC-23","KELMSCOTT","6057","650"
"06-DEC-23","FORRESTFIELD","6058","450"
"06-DEC-23","DIANELLA","6059","550"
"06-DEC-23","DIANELLA","6059","560"
"06-DEC-23","JOONDANNA","6060","280"
"06-DEC-23","TUART HILL","6060","620"
"06-DEC-23","YOKINE","6060","470"
"06-DEC-23","BALGA","6061","460"
"06-DEC-23","NOLLAMARA","6061","500"
"06-DEC-23","NOLLAMARA","6061","650"
"06-DEC-23","EMBLETON","6062","600"
"06-DEC-23","MORLEY","6062","490"
"06-DEC-23","MORLEY","6062","560"
"06-DEC-23","MORLEY","6062","500"
"06-DEC-23","MORLEY","6062","227.75"
"06-DEC-23","BENNETT SPRINGS","6063","650"
"06-DEC-23","GIRRAWHEEN","6064","650"
"06-DEC-23","KOONDOOLA","6064","520"
"06-DEC-23","LANDSDALE","6065","600"
"06-DEC-23","MADELEY","6065","650"
"06-DEC-23","TAPPING","6065","765"
"06-DEC-23","WANNEROO","6065","360"
"06-DEC-23","BALLAJURA","6066","850"
"06-DEC-23","BALLAJURA","6066","475"
"06-DEC-23","AVELEY","6069","640"
"06-DEC-23","PARKERVILLE","6081","650"
"06-DEC-23","VICTORIA PARK","6100","700"
"06-DEC-23","BENTLEY","6102","310"
"06-DEC-23","RIVERVALE","6103","480"
"06-DEC-23","ASCOT","6104","525"
"06-DEC-23","BELMONT","6104","500"
"06-DEC-23","BELMONT","6104","700"
"06-DEC-23","BELMONT","6104","600"
"06-DEC-23","REDCLIFFE","6104","300"
"06-DEC-23","REDCLIFFE","6104","250"
"06-DEC-23","REDCLIFFE","6104","650"
"06-DEC-23","REDCLIFFE","6104","440"
"06-DEC-23","REDCLIFFE","6104","500"
"06-DEC-23","KEWDALE","6105","650"
"06-DEC-23","BECKENHAM","6107","510"
"06-DEC-23","CANNINGTON","6107","310"
"06-DEC-23","CANNINGTON","6107","550"
"06-DEC-23","CANNINGTON","6107","700"
"06-DEC-23","CANNINGTON","6107","600"
"06-DEC-23","EAST CANNINGTON","6107","600"
"06-DEC-23","EAST CANNINGTON","6107","600"
"06-DEC-23","WATTLE GROVE","6107","500"
"06-DEC-23","THORNLIE","6108","600"
"06-DEC-23","THORNLIE","6108","200"
"06-DEC-23","MADDINGTON","6109","640"
"06-DEC-23","GOSNELLS","6110","530"
"06-DEC-23","HUNTINGDALE","6110","560"
"06-DEC-23","CAMILLO","6111","530"
"06-DEC-23","KELMSCOTT","6111","575"
"06-DEC-23","ARMADALE","6112","575"
"06-DEC-23","ARMADALE","6112","400"
"06-DEC-23","HARRISDALE","6112","660"
"06-DEC-23","LANGFORD","6147","550"
"06-DEC-23","LANGFORD","6147","650"
"06-DEC-23","LANGFORD","6147","650"
"06-DEC-23","LANGFORD","6147","550"
"06-DEC-23","PARKWOOD","6147","485"
"06-DEC-23","PARKWOOD","6147","640"
"06-DEC-23","ROSSMOYNE","6148","600"
"06-DEC-23","SHELLEY","6148","500"
"06-DEC-23","SOUTH PERTH","6151","500"
"06-DEC-23","SOUTH PERTH","6151","500"
"06-DEC-23","COMO","6152","750"
"06-DEC-23","SALTER POINT","6152","950"
"06-DEC-23","MOUNT PLEASANT","6153","1900"
"06-DEC-23","CANNING VALE","6155","620"
"06-DEC-23","CANNING VALE","6155","800"
"06-DEC-23","ATTADALE","6156","560"
"06-DEC-23","Attadale","6156","550"
"06-DEC-23","MELVILLE","6156","1250"
"06-DEC-23","WILLAGEE","6156","800"
"06-DEC-23","BICTON","6157","800"
"06-DEC-23","PALMYRA","6157","500"
"06-DEC-23","EAST FREMANTLE","6158","1150"
"06-DEC-23","NORTH FREMANTLE","6159","1300"
"06-DEC-23","FREMANTLE","6160","470"
"06-DEC-23","FREMANTLE","6160","700"
"06-DEC-23","BEACONSFIELD","6162","650"
"06-DEC-23","HAMILTON HILL","6163","670"
"06-DEC-23","HAMILTON HILL","6163","550"
"06-DEC-23","HAMILTON HILL","6163","750"
"06-DEC-23","HAMILTON HILL","6163","780"
"06-DEC-23","AUBIN GROVE","6164","650"
"06-DEC-23","AUBIN GROVE","6164","570"
"06-DEC-23","BEELIAR","6164","430"
"06-DEC-23","COCKBURN CENTRAL","6164","550"
"06-DEC-23","SUCCESS","6164","640"
"06-DEC-23","SUCCESS","6164","500"
"06-DEC-23","SUCCESS","6164","289.6"
"06-DEC-23","TREEBY","6164","760"
"06-DEC-23","BERTRAM","6167","470"
"06-DEC-23","ORELIA","6167","600"
"06-DEC-23","ORELIA","6167","228.5"
"06-DEC-23","ROCKINGHAM","6168","540"
"06-DEC-23","WAIKIKI","6169","450"
"06-DEC-23","WARNBRO","6169","500"
"06-DEC-23","WARNBRO","6169","294.45"
"06-DEC-23","WELLARD","6170","600"
"06-DEC-23","WELLARD","6170","580"
"06-DEC-23","WELLARD","6170","480"
"06-DEC-23","WELLARD","6170","600"
"06-DEC-23","BALDIVIS","6171","560"
"06-DEC-23","BALDIVIS","6171","500"
"06-DEC-23","BALDIVIS","6171","650"
"06-DEC-23","BALDIVIS","6171","320"
"06-DEC-23","BALDIVIS","6171","795"
"06-DEC-23","BALDIVIS","6171","550"
"06-DEC-23","PORT KENNEDY","6172","510"
"06-DEC-23","SECRET HARBOUR","6173","550"
"06-DEC-23","SINGLETON","6175","475"
"06-DEC-23","SINGLETON","6175","520"
"06-DEC-23","SINGLETON","6175","500"
"06-DEC-23","LAKELANDS","6180","620"
"06-DEC-23","SOUTH YUNDERUP","6208","420"
"06-DEC-23","COODANUP","6210","580"
"06-DEC-23","DUDLEY PARK","6210","390"
"06-DEC-23","DUDLEY PARK","6210","470"
"06-DEC-23","ERSKINE","6210","400"
"06-DEC-23","ERSKINE","6210","400"
"06-DEC-23","FALCON","6210","600"
"06-DEC-23","MEADOW SPRINGS","6210","675"
"06-DEC-23","MEADOW SPRINGS","6210","580"
"06-DEC-23","SILVER SANDS","6210","550"
"06-DEC-23","WANNANUP","6210","580"
"06-DEC-23","DAWESVILLE","6211","630"
"06-DEC-23","CAREY PARK","6230","500"
"06-DEC-23","EAST BUNBURY","6230","590"
"06-DEC-23","PELICAN POINT","6230","550"
"06-DEC-23","WITHERS","6230","450"
"06-DEC-23","EATON","6232","400"
"06-DEC-23","MILLBRIDGE","6232","650"
"06-DEC-23","AUSTRALIND","6233","480"
"06-DEC-23","BINNINGUP","6233","500"
"06-DEC-23","CAPEL","6271","520"
"06-DEC-23","MARGARET RIVER","6285","450"
"06-DEC-23","NARROGIN WA","6312","295"
"06-DEC-23","CENTENNIAL PARK","6330","460"
"06-DEC-23","GOODE BEACH","6330","520"
"06-DEC-23","ORANA","6330","500"
"06-DEC-23","NORTHAM","6401","520"
"06-DEC-23","NORTHAM","6401","500"
"06-DEC-23","NORTHAM","6401","650"
"06-DEC-23","WEST LAMINGTON","6430","705"
"06-DEC-23","SOUTH BOULDER","6432","650"
"06-DEC-23","KUNUNOPPIN","6489","175"
"06-DEC-23","DONGARA","6525","460"
"06-DEC-23","BAYNTON","6714","1400"
"06-DEC-23","BULGARRA","6714","600"
"06-DEC-23","MILLARS WELL","6714","1200"
"06-DEC-23","PEGS CREEK","6714","700"
"06-DEC-23","PORT HEDLAND","6721","950"
"06-DEC-23","PORT HEDLAND","6721","850"
"06-DEC-23","PORT HEDLAND","6721","1200"
"06-DEC-23","PORT HEDLAND","6721","700"
"06-DEC-23","PORT HEDLAND","6721","1700"
"06-DEC-23","PORT HEDLAND","6721","1400"
"06-DEC-23","SOUTH HEDLAND","6722","0"
"06-DEC-23","BROOME","6725","480"
"06-DEC-23","BROOME","6725","800"
"06-DEC-23","KUNUNURRA","6743","850"
"06-DEC-23","TOM PRICE","6751","1850"
"07-DEC-23","PERTH","6000","385"
"07-DEC-23","PERTH","6000","600"
"07-DEC-23","PERTH","6000","419"
"07-DEC-23","PERTH","6000","620"
"07-DEC-23","PERTH","6000","550"
"07-DEC-23","PERTH","6000","950"
"07-DEC-23","PERTH","6000","360"
"07-DEC-23","PERTH","6000","610"
"07-DEC-23","PERTH","6000","308"
"07-DEC-23","Perth","6000","308"
"07-DEC-23","Perth","6000","308"
"07-DEC-23","Perth","6000","252"
"07-DEC-23","Perth","6000","287"
"07-DEC-23","Perth","6000","308"
"07-DEC-23","HIGHGATE","6003","500"
"07-DEC-23","EAST PERTH","6004","650"
"07-DEC-23","EAST PERTH","6004","650"
"07-DEC-23","EAST PERTH","6004","920"
"07-DEC-23","EAST PERTH","6004","795"
"07-DEC-23","EAST PERTH","6004","505"
"07-DEC-23","EAST PERTH","6004","420"
"07-DEC-23","WEST PERTH","6005","350"
"07-DEC-23","WEST PERTH","6005","400"
"07-DEC-23","West Perth","6005","625"
"07-DEC-23","NORTH PERTH","6006","470"
"07-DEC-23","NORTH PERTH","6006","155"
"07-DEC-23","NORTH PERTH","6006","800"
"07-DEC-23","NORTH PERTH","6006","800"
"07-DEC-23","SHENTON PARK","6008","520"
"07-DEC-23","SUBIACO","6008","800"
"07-DEC-23","SUBIACO","6008","635"
"07-DEC-23","CRAWLEY","6009","500"
"07-DEC-23","NEDLANDS","6009","700"
"07-DEC-23","CLAREMONT","6010","800"
"07-DEC-23","CLAREMONT","6010","800"
"07-DEC-23","CLAREMONT","6010","550"
"07-DEC-23","CLAREMONT","6010","650"
"07-DEC-23","CLAREMONT","6010","500"
"07-DEC-23","COTTESLOE","6011","525"
